DOI,Título,Autores,Año,Citas,Revista
10.1007/s005000100112,On accuracy-based fitness,L. Bull,2002,10,"Soft Computing - A Fusion of Foundations, Methodologies and Applications"
10.1007/s00500-021-06146-w,Multi-attention embedded network for salient object detection,Wei He and Chen Pan and Wenlong Xu and Ning Zhang,2021,1,Soft Computing
10.1007/s00500-004-0386-3,Toward a formal study of jazz chord sequences generated by Steedman?s grammar,M. Chemillier,2004,8,Soft Computing
10.1007/s00500-014-1419-1,A novel optimization hardness indicator based on the relationship between optimization hardness and frequency features of real-parameter problems,Kun Li and Ming Li and Hao Chen,2015,1,Soft Computing
10.1007/s00500-020-05181-3,On a new weight tri-diagonal iterative method and its applications,D. Yambangwai and W. Cholamjiak and T. Thianwan and H. Dutta,2021,4,Soft Computing
10.1007/s00500-010-0637-4,On the solution of the fuzzy Sylvester matrix equation,Davod Khojasteh Salkuyeh,2011,9,Soft Computing
10.1007/s00500-014-1347-0,Learning to recommend with social contextual information from implicit feedback,Lei Guo and Jun Ma and Zhumin Chen and Huan Zhong,2015,29,Soft Computing
10.1007/s00500-020-04801-2,Improving the prediction rate of unusual behaviors of animal in a poultry using deep learning technique,M. Thenmozhi and M. Saravanan and K. Pradeep Mohan Kumar and S. Suseela and S. Deepan,2020,4,Soft Computing
10.1007/s00500-014-1351-4,Reliable Web service composition based on QoS dynamic prediction,Zhi Zhong Liu and Zong Pu Jia and Xiao Xue and Ji Yu An,2015,35,Soft Computing
10.1007/s00500-014-1350-5,A critical feature extraction by kernel PCA in stock trading model,Pei-Chann Chang and Jheng-Long Wu,2015,13,Soft Computing
10.1007/s00500-019-04066-4,Hybridized neural network and decision tree based classifier for prognostic decision making in breast cancers,A. Suresh and R. Udendhran and M. Balamurgan,2020,40,Soft Computing
10.1007/s00500-023-07811-y,Apple leaf disease identification via improved CycleGAN and convolutional neural network,Yiping Chen and Jinchao Pan and Qiufeng Wu,2023,0,Soft Computing
10.1007/s00500-018-3646-3,A multi-objective evolutionary approach to Pareto-optimal model trees,Marcin Czajkowski and Marek Kretowski,2019,8,Soft Computing
10.1007/s00500-018-3643-6,Intelligent hepatitis diagnosis using adaptive neuro-fuzzy inference system and information gain method,Waheed Ahmad and Ayaz Ahmad and Amjad Iqbal and Muhammad Hamayun and Anwar Hussain and Gauhar Rehman and Salman Khan and Ubaid Ullah Khan and Dawar Khan and Lican Huang,2019,3,Soft Computing
10.1007/s00500-021-06193-3,Intuitionistic fuzzy proximal support vector machine for multicategory classification problems,Scindhiya Laxmi and S. K. Gupta and Sumit Kumar,2021,1,Soft Computing
10.1007/s00500-021-05621-8,Brain tissue volume estimation to detect Alzheimer’s disease in magnetic resonance images,T. Priya and P. Kalavathi and V. B. Surya Prasath and R. Sivanesan,2021,2,Soft Computing
10.1007/s00500-015-1910-3,On pseudo-fractional integral inequalities related to Hermite–Hadamard type,Maryam Hosseini and Azizollah Babakhani and Hamzeh Agahi and Sayyed Hashem Rasouli,2016,12,Soft Computing
10.1007/s00500-023-07855-0,A two-stage surrogate-assisted meta-heuristic algorithm for high-dimensional expensive problems,Liang Zheng and Jinyue Shi and Youpeng Yang,2023,0,Soft Computing
10.1007/s00500-008-0333-9,The optimized copyright protection system with genetic watermarking,Hsiang-Cheh Huang and Chi-Ming Chu and Jeng-Shyang Pan,2009,37,Soft Computing
10.1007/s00500-018-3098-9,Particle swarm optimization with convergence speed controller for large-scale numerical optimization,Han Huang and Liang Lv and Shujin Ye and Zhifeng Hao,2019,25,Soft Computing
10.1007/s00500-009-0434-0,Adaptive pruning algorithm for least squares support vector machine classifier,Xiaowei Yang and Jie Lu and Guangquan Zhang,2010,31,Soft Computing
10.1007/s00500-008-0360-6,Context adaptation of fuzzy systems through a multi-objective evolutionary approach based on a novel interpretability index,Alessio Botta and Beatrice Lazzerini and Francesco Marcelloni and Dan C. Stefanescu,2009,78,Soft Computing
10.1007/s00500-018-3303-x,The social team building optimization algorithm,Xiang Feng and Hanyu Xu and Yuanbo Wang and Huiqun Yu,2019,3,Soft Computing
10.1007/s00500-019-03757-2,New feature selection and voting scheme to improve classification accuracy,Cheng-Jung Tsai,2019,6,Soft Computing
10.1007/s00500-017-2677-5,Fractional-order PID control of a chopper-fed DC motor drive using a novel firefly algorithm with dynamic control mechanism,Vahab Haji Haji and Concepción A. Monje,2018,18,Soft Computing
10.1007/s00500-013-0993-y,Pareto-based multi-colony multi-objective ant colony optimization algorithms: an island model proposal,A. M. Mora and P. García-Sánchez and J. J. Merelo and P. A. Castillo,2013,20,Soft Computing
10.1007/s00500-018-3512-3,The solution for fuzzy large-scale group decision making problems combining internal preference information and external social network structures,Tong Wu and Xinwang Liu and Fang Liu,2019,16,Soft Computing
10.1007/s00500-013-1095-6,A general approach to the measurement of change in fuzzy concept lattices,T. P. Martin and N. H. Abd Rahim and A. Majidian,2013,11,Soft Computing
10.1007/s00500-021-05851-w,Ant colony algorithm based on magnetic neighborhood and filtering recommendation,Jin Yu and Xiaoming You and Sheng Liu,2021,5,Soft Computing
10.1007/s00500-010-0640-9,Shuffle or update parallel differential evolution for large-scale optimization,Matthieu Weber and Ferrante Neri and Ville Tirronen,2011,78,Soft Computing
10.1007/s00500-020-04708-y,Image segmentation of nasopharyngeal carcinoma using 3D CNN with long-range skip connection and multi-scale feature pyramid,Feng Guo and Canghong Shi and Xiaojie Li and Xi Wu and Jiliu Zhou and Jiancheng Lv,2020,15,Soft Computing
10.1007/s00500-014-1516-1,Trust modeling based on a combination of fuzzy analytic hierarchy process and fuzzy VIKOR,Mehrdad Ashtiani and Mohammad Abdollahi Azgomi,2016,29,Soft Computing
10.1007/s00500-010-0665-0,"Learning knowledge bases of multi-objective evolutionary fuzzy systems by simultaneously optimizing accuracy, complexity and partition integrity",Michela Antonelli and Pietro Ducange and Beatrice Lazzerini and Francesco Marcelloni,2011,41,Soft Computing
10.1007/s00500-019-04641-9,A new randomness approach based on sine waves to improve performance in metaheuristic algorithms,Luis Rodríguez and Oscar Castillo and Mario García and José Soria,2020,7,Soft Computing
10.1007/s00500-019-04389-2,Evidential model for intuitionistic fuzzy multi-attribute group decision making,Qiang Fu and Yafei Song and Cheng-li Fan and Lei Lei and Xiaodan Wang,2020,18,Soft Computing
10.1007/s00500-012-0887-4,A multiobjective approach based on artificial bee colony for the static routing and wavelength assignment problem,Álvaro Rubio-Largo and Miguel A. Vega-Rodríguez and Juan A. Gómez-Pulido and Juan M. Sánchez-Pérez,2013,14,Soft Computing
10.1007/s00500-022-07235-0,Joint Transformer and Multi-scale CNN for DCE-MRI Breast Cancer Segmentation,Chuanbo Qin and Yujie Wu and Junying Zeng and Lianfang Tian and Yikui Zhai and Fang Li and Xiaozhi Zhang,2022,1,Soft Computing
10.1007/s00500-022-07470-5,Opposition-based learning multi-verse optimizer with disruption operator for optimization problems,Mohammad Shehab and Laith Abualigah,2022,5,Soft Computing
10.1007/s00500-020-05403-8,Suppressed robust picture fuzzy clustering for image segmentation,Chengmao Wu and Na Liu,2021,9,Soft Computing
10.1007/s00500-020-04795-x,Copy-move forgery detection using SURF feature extraction and SVM supervised learning technique,S. Dhivya and J. Sangeetha and B. Sudhakar,2020,15,Soft Computing
10.1007/s00500-021-05825-y,An adaptive fuzzy inference approach for color image steganography,Lili Tang and Dongrui Wu and Honghui Wang and Mingzhi Chen and Jialiang Xie,2021,11,Soft Computing
10.1007/s00500-019-04627-7,A novel entropy and divergence measures with multi-criteria service quality assessment using interval-valued intuitionistic fuzzy TODIM method,Arunodaya Raj Mishra and Pratibha Rani and Kamal Raj Pardasani and Abbas Mardani and Željko Stević and Dragan Pamučar,2020,37,Soft Computing
10.1007/s00500-017-2695-3,Solution of short-term hydrothermal scheduling using sine cosine algorithm,Sujoy Das and Aniruddha Bhattacharya and Ajoy Kumar Chakraborty,2018,38,Soft Computing
10.1007/s00500-019-04221-x,Centroid opposition with a two-point full crossover for the partially attracted firefly algorithm,Lingyun Zhou and Maode Ma and Lixin Ding and Wan Tang,2019,5,Soft Computing
10.1007/s00500-020-05150-w,Identification and prioritization of DevOps success factors using fuzzy-AHP approach,Muhammad Azeem Akbar and Sajjad Mahmood and Muhammad Shafiq and Ahmed Alsanad and Abeer Abdul-Aziz Alsanad and Abdu Gumaei,2023,12,Soft Computing
10.1007/s00500-021-05703-7,Determining weights of criteria via network influence maps with pseudonodes,Jih-Jeng Huang,2021,1,Soft Computing
10.1007/s00500-020-04680-7,Hourly day-ahead wind power forecasting with the EEMD-CSO-LSTM-EFG deep learning technique,A. Shobana Devi and G. Maragatham and K. Boopathi and A. G. Rangaraj,2020,40,Soft Computing
10.1007/s00500-021-05909-9,Picture fuzzy set-based decision-making approach using Dempster–Shafer theory of evidence and grey relation analysis and its application in COVID-19 medicine selection,Amalendu Si and Sujit Das and Samarjit Kar,2023,10,Soft Computing
10.1007/s00500-019-03775-0,Prediction of storm surge and inundation using climatological datasets for the Indian coast using soft computing techniques,Bishnupriya Sahoo and Prasad K. Bhaskaran,2019,16,Soft Computing
10.1007/s00500-004-0441-0,An algorithmic analysis of DNA structure,Giuditta Franco and Vincenzo Manca,2005,4,Soft Computing
10.1007/s00500-012-0836-2,Extension of belief functions to infinite-valued events,Tomáš Kroupa,2012,8,Soft Computing
10.1007/s00500-014-1292-y,Training neural networks via simplified hybrid algorithm mixing Nelder–Mead and particle swarm optimization methods,Shih-Hui Liao and Jer-Guang Hsieh and Jyh-Yeong Chang and Chin-Teng Lin,2015,15,Soft Computing
10.1007/s00500-018-3285-8,A random perturbation modified differential evolution algorithm for unconstrained optimization problems,Zhaokun Wei and Xinlian Xie and Tiantian Bao and Yue Yu,2019,5,Soft Computing
10.1007/s00500-022-06989-x,Hybrid high performance intelligent computing approach of CACNN and RNN for skin cancer image grading,S. Manimurugan,2023,1,Soft Computing
10.1007/s00500-014-1449-8,The universal approximation capabilities of double 2 $$\pi $$ π -periodic approximate identity neural networks,Saeed Panahian Fard and Zarita Zainuddin,2015,6,Soft Computing
10.1007/s00500-014-1490-7,On interval-valued hesitant fuzzy rough approximation operators,Haidong Zhang and Lan Shu and Shilong Liao,2016,25,Soft Computing
10.1007/s00500-011-0779-z,On compatibilities of α-lock resolution method in linguistic truth-valued lattice-valued logic,Xingxing He and Yang Xu and Jun Liu and Shuwei Chen,2012,12,Soft Computing
10.1007/s00500-019-04413-5,Application of artificial neural networks to predict flow velocity in a 180° sharp bend with and without a spur dike,Mohammad Vaghefi and Kumars Mahmoodi and Saeed Setayeshi and Maryam Akbari,2020,8,Soft Computing
10.1007/s00500-017-2872-4,Automatic vessel segmentation on fundus images using vessel filtering and fuzzy entropy,Huiqian Wang and Yuhao Jiang and Xiaoming Jiang and Jun Wu and Xiaomin Yang,2018,4,Soft Computing
10.1007/s00500-018-3635-6,What are the most influential factors of consumers’ intention to use NFC-enabled credit cards?,Feride Bahar Kurtulmuşoğlu and Ayhan Algüner and Kumru D. Atalay,2019,2,Soft Computing
10.1007/s00500-011-0763-7,On normal-valued basic pseudo-hoops,Michal Botur and Anatolij Dvurečenskij and Tomasz Kowalski,2012,7,Soft Computing
10.1007/s00500-017-2736-y,Belief degree of optimal models for uncertain single-period supply chain problem,Sibo Ding,2018,3,Soft Computing
10.1007/s00500-014-1418-2,Fuzzy logistic regression with least absolute deviations estimators,Mahshid Namdari and Jin Hee Yoon and Alireza Abadi and S. Mahmoud Taheri and Seung Hoe Choi,2015,20,Soft Computing
10.1007/s00500-016-2173-3,A set-cover-based approach for the test-cost-sensitive attribute reduction problem,Anhui Tan and Weizhi Wu and Yuzhi Tao,2017,5,Soft Computing
10.1007/s00500-015-1762-x,Optimized hierarchical routing technique for wireless sensors networks,Shaimaa Ahmed El-said and Asmaa Osamaa and Aboul Ella Hassanien,2016,17,Soft Computing
10.1007/s00500-017-2746-9,SSAM: toward Supervised Sentiment and Aspect Modeling on different levels of labeling,Esmaeil Zahedi and Mohamad Saraee,2018,3,Soft Computing
10.1007/s00500-023-07865-y,Three-stage multi-objective feature selection for distributed systems,Vunnava Dinesh Babu and K. Malathi,2023,0,Soft Computing
10.1007/s00500-018-3625-8,A fuzzy ELECTRE structure methodology to assess big data maturity in healthcare SMEs,Alejandro Peña and Isis Bonet and Christian Lochmuller and Marta S. Tabares and Carlos C. Piedrahita and Carmen C. Sánchez and Lillyana María Giraldo Marín and Mario Góngora and Francisco Chiclana,2019,3,Soft Computing
10.1007/s00500-015-1822-2,Research on gateway deployment of WMN based on maximum coupling subgraph and PSO algorithm,Yang Li and Shuqiang Huang and Rensheng Fan and Zhen Zhang and Yuyu Zhou,2017,4,Soft Computing
10.1007/s00500-015-2019-4,Face recognition performance comparison between fake faces and live faces,Miyoung Cho and Youngsook Jeong,2017,6,Soft Computing
10.1007/s00500-021-06399-5,Constraint programming-based transformation approach for a mixed fuzzy-stochastic resource investment project scheduling problem,Kemal Subulan and Gizem Çakır,2022,1,Soft Computing
10.1007/s00500-023-07857-y,Analysis of the feasibility and advantages of using big data technology for English translation,Jing Hu,2023,0,Soft Computing
10.1007/s00500-017-2574-y,Filter topologies on MV-algebras,Cuicui Luan and Yichuan Yang,2017,10,Soft Computing
10.1007/s00500-017-2499-5,Modeling correlated information change: from conditional beliefs to quantum conditionals,Alexandru Baltag and Sonja Smets,2017,4,Soft Computing
10.1007/s00500-002-0208-4,A unified framework of opening and closure operators with respect to arbitrary fuzzy relations,U. Bodenhofer,2003,26,"Soft Computing - A Fusion of Foundations, Methodologies and Applications"
10.1007/s00500-021-05576-w,Real-time image enhancement for an automatic automobile accident detection through CCTV using deep learning,Manu S. Pillai and Gopal Chaudhary and Manju Khari and Rubén González Crespo,2021,15,Soft Computing
