DOI,Título,Autores,Año,Citas,Revista
10.1109/tcds.2017.2657744,Learning Robot Control Using a Hierarchical SOM-Based Encoding,Georgios Pierris and Torbjorn S. Dahl,2017,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3192536,Incremental Multi-Layer Broad Learning System with Stochastic Configuration Algorithm for Regression,Shifei Ding and Chenglong Zhang and Jian Zhang and Lili Guo and Ling Ding,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2726083,Toward Electroencephalographic Profiling of Player Motivation: A Survey,Xuejie Liu and Kathryn Merrick and Hussein Abbass,2018,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2756107,Sensorimotor Communication for Humans and Robots: Improving Interactive Skills by Sending Coordination Signals,Francesco Donnarumma and Haris Dindo and Giovanni Pezzulo,2018,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2833071,Deep Spiking Convolutional Neural Network Trained With Unsupervised Spike-Timing-Dependent Plasticity,,2019,47,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3246814,IEEE Transactions on Cognitive and Developmental Systems Information for Authors,,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3246810,IEEE Transactions on Cognitive and Developmental Systems Publication Information,,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3038898,"Approaches, Challenges, and Applications for Deep Visual Odometry: Toward Complicated and Emerging Areas",Ke Wang and Sai Ma and Junlan Chen and Fan Ren and Jianbo Lu,2022,23,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3202802,Deep Decoupling Classification and Regression for Visual Tracking,Guang Han and Ruiyu Yang and Hua Gao and Sam Kwong,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2652129,Perception of Localized Features During Robotic Sensorimotor Development,Alexandros Giagkos and Daniel Lewkowicz and Patricia Shaw and Suresh Kumar and Mark Lee and Qiang Shen,2017,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3210278,STDP-driven Development of Attention-based People Detection in Spiking Neural Networks,Ali Safa and Ilja Ocket and Andre Bourdoux and Hichem Sahli and Francky Catthoor and Georges G.E. Gielen,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3210234,An Ontology to Formalize a Creative Problem Solving Activity,Chloe Mercier,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3193398,Hierarchical Graph Neural Network Based-on Semi-implicit Variational Inference,Hai-Long Su and Zhi-Peng Li and Xiao-Bo Zhu and Li-Na Yang and Valeriya Gribova and Vladimir Fedorovich Filaretov and Anthony Cohn and De-Shuang Huang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3212062,Path Planning of Unmanned Autonomous Helicopter Based on Hybrid Satisficing Decision-Enhanced Swarm Intelligence Algorithm,Zengliang Han and Mou Chen and Shuyi Shao and Tongle Zhou and Qingxian Wu,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3054999,Bicriteria Velocity Minimization Approach of Self-Motion for Redundant Robot Manipulators With Varying-Gain Recurrent Neural Network,Xiaohui Ren and Pengchao Zhang and Zhijun Zhang,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2649564,A Basal Ganglia Network Centric Reinforcement Learning Model and Its Application in Unmanned Aerial Vehicle,Yi Zeng and Guixiang Wang and Bo Xu,2018,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3189701,Multi-modal Self-paced Locality Preserving Learning for Diagnosis of Alzheimer’s Disease,Xiaoke Hao and Ruxue Wang and Yingchun Guo and Yunjia Xiao and Ming Yu and Meiling Wang and Weibin Chen and Daoqiang Zhang and Alzheimer's Disease Neuroimaging Initiative,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3136854,Motion Learning and Rapid Generalization for Musculoskeletal Systems Based on Recurrent Neural Network Modulated by Initial States,Xiaona Wang and Jiahao Chen and Hong Qiao,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3247100,Contour and Enclosed Region Refining for Contour-based Instance Segmentation,Wenchao Gu and Shuang Bai,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3234061,Adversarial Decision Making Against Intelligent Targets in Cooperative Multi-agent Systems,Yang Li and Huaping Liu and Fuchun Sun and Zhihong Chen,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3123979,Convolutional-Recurrent Neural Networks With Multiple Attention Mechanisms for Speech Emotion Recognition,Pengxu Jiang and Xinzhou Xu and Huawei Tao and Li Zhao and Cairong Zou,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3175636,Regional Scalp EEGs Analysis and Classification on Typical Childhood Epilepsy Syndromes,Xiaonan Cui and Jiuwen Cao and Dinghan Hu and Tianlei Wang and Tiejia Jiang and Feng Gao,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2651643,A Novel Parsimonious Cause-Effect Reasoning Algorithm for Robot Imitation and Plan Recognition,Garrett Katz and Di-Wei Huang and Theresa Hauge and Rodolphe Gentili and James Reggia,2018,11,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2843563,Brain-Inspired Motion Learning in Recurrent Neural Network With Emotion Modulation,Xiao Huang and Wei Wu and Hong Qiao and Yidao Ji,2018,29,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2749978,"A Novel Biologically Inspired Visual Cognition Model: Automatic Extraction of Semantics, Formation of Integrated Concepts, and Reselection Features for Ambiguity",Peijie Yin and Hong Qiao and Wei Wu and Lu Qi and Yinlin Li and Shanlin Zhong and Bo Zhang,2018,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2770168,Brain-Actuated Control of Dual-Arm Robot Manipulation With Relative Motion,Zhijun Li and Wang Yuan and Suna Zhao and Zhenzhong Yu and Yu Kang and C. L. Philip Chen,2019,18,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2825641,Toward Socially Aware Person-Following Robots,Shanee S. Honig and Tal Oron-Gilad and Hanan Zaichyk and Vardit Sarne-Fleischmann and Samuel Olatunji and Yael Edan,2018,36,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2620156,Enhanced Robotic Hand–Eye Coordination Inspired From Human-Like Behavioral Patterns,Fei Chao and Zuyuan Zhu and Chih-Min Lin and Huosheng Hu and Longzhi Yang and Changjing Shang and Changle Zhou,2018,10,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2775620,A Hormone-Driven Epigenetic Mechanism for Adaptation in Autonomous Robots,John Lones and Matthew Lewis and Lola Canamero,2018,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3008213,Improving Object Detection Performance Using Scene Contextual Constraints,Faisal Alamri and Nicolas Pugeault,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3116079,EEG-Based Cognitive State Classification and Analysis of Brain Dynamics Using Deep Ensemble Model and Graphical Brain Network,Debashis Das Chakladar and Partha Pratim Roy and Masakazu Iwamura,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2809487,Assessing Social Competence in Visually Impaired People and Proposing an Interventional Program in Visually Impaired Children,Giulia Cappagli and Sara Finocchietti and Gabriel Baud-Bovy and Leonardo Badino and Alessandro D'Ausilio and Elena Cocchi and Monica Gori,2018,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3172937,Data-Based Collaborative Learning for Multi-Agent Systems Under Distributed Denial-of-Service Attacks,Yong Xu and Zheng-Guang Wu,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3245048,"Event-Related Potential-Based Collaborative Brain-Computer Interface for Augmenting Human Performance Using a Low-Cost, Custom Electroencephalogram Hyperscanning Infrastructure",Wei-Jen Chen and Yuan-Pin Lin,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3064228,Epileptic Classification With Deep-Transfer-Learning-Based Feature Fusion Algorithm,Jiuwen Cao and Dinghan Hu and Yaomin Wang and Jianzhong Wang and Baiying Lei,2022,10,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2900506,Memory Mechanisms for Discriminative Visual Tracking Algorithms With Deep Neural Networks,Lituan Wang and Lei Zhang and Jianyong Wang and Zhang Yi,2020,7,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2819359,Mapping Language to Vision in a Real-World Robotic Scenario,Karla Stepanova and Frederico Belmonte Klein and Angelo Cangelosi and Michal Vavrecka,2018,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3237734,A Sim-to-Real Learning Based Framework for Contact-Rich Assembly by Utilizing CycleGAN and Force Control,Yunlei Shi and Chengjie Yuan and Athanasios Tsitos and Lin Cong and Hamid Hadjar and Zhaopeng Chen and Jianwei Zhang,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2991359,A Concealed Information Test System Based on Functional Brain Connectivity and Signal Entropy of Audio–Visual ERP,Wenwen Chang and Hong Wang and Zhiguo Lu and Chong Liu,2020,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2983333,Understanding the Role of Objects in Joint Attention Task Framework for Children With Autism,Vishav Jyoti and Sanika Gupta and Uttama Lahiri,2021,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3040438,A Matrix Determinant Feature Extraction Approach for Decoding Motor and Mental Imagery EEG in Subject-Specific Tasks,Muhammad Tariq Sadiq and Xiaojun Yu and Zhaohui Yuan and Muhammad Zulkifal Aziz and Siuly Siuly and Weiping Ding,2022,25,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3003377,A Multilayer Neural Network Merging Image Preprocessing and Pattern Recognition by Integrating Diffusion and Drift Memristors,Zhiri Tang and Ruohua Zhu and Ruihan Hu and Yanhua Chen and Edmond Q. Wu and Hao Wang and Jin He and Qijun Huang and Sheng Chang,2021,22,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3245600,Network analysis on cortical morphometry in first-episode schizophrenia,Mowen Yin and Weikai Huang and Zhichao Liang and Quanying Liu and Xiaoying Tang,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2897618,"Combined Sensing, Cognition, Learning, and Control for Developing Future Neuro-Robotics Systems: A Survey",,2019,16,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2680408,"Multimodal Functional and Structural Brain Connectivity Analysis in Autism: A Preliminary Integrated Approach With EEG, fMRI, and DTI",Bogdan Alexandru Cociu and Saptarshi Das and Lucia Billeci and Wasifa Jamal and Koushik Maharatna and Sara Calderoni and Antonio Narzisi and Filippo Muratori,2018,23,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2866587,Canonical Correlation Analysis Regularization: An Effective Deep Multiview Learning Baseline for RGB-D Object Recognition,Lulu Tang and Zhi-Xin Yang and Kui Jia,2019,22,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3141591,A Weakly Supervised-Guided Soft Attention Network for Classification of Intracranial Hemorrhage,Long Zhang and Wenlong Miao and Chuang Zhu and Yuanyuan Wang and Yihao Luo and Ruoning Song and Lian Liu and Jie Yang,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3147789,Quantized Reservoir Computing for Spectrum Sensing With Knowledge Distillation,Shiya Liu and Lingjia Liu and Yang Yi,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2868121,Electroencephalogram Emotion Recognition Based on Empirical Mode Decomposition and Optimal Feature Selection,Zhen-Tao Liu and Qiao Xie and Min Wu and Wei-Hua Cao and Dan-Yun Li and Si-Han Li,2019,33,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3098350,Machine Learning in Robot Assisted Upper Limb Rehabilitation: A Focused Review,Qingsong Ai and Zemin Liu and Wei Meng and Quan Liu and Sheng Q. Xie,2021,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2614958,Constructing a Language From Scratch: Combining Bottom–Up and Top–Down Learning Processes in a Computational Model of Language Acquisition,Judith Gaspers and Philipp Cimiano and Katharina Rohlfing and Britta Wrede,2017,7,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2538961,GRAIL: A Goal-Discovering Robotic Architecture for Intrinsically-Motivated Learning,Vieri Giuliano Santucci and Gianluca Baldassarre and Marco Mirolli,2016,50,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3099988,Logistic Regression With Tangent Space-Based Cross-Subject Learning for Enhancing Motor Imagery Classification,Pramod Gaur and Anirban Chowdhury and Karl McCreadie and Ram Bilas Pachori and Hui Wang,2022,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3231731,Towards Teachable Autotelic Agents,Olivier Sigaud and Ahmed Akakzia and Hugo Caselles-Dupre and Cedric Colas and Pierre-Yves Oudeyer and Mohamed Chetouani,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2754143,DAC-h3: A Proactive Robot Cognitive Architecture to Acquire and Express Knowledge About the World and the Self,Clement Moulin-Frier and Tobias Fischer and Maxime Petit and Gregoire Pointeau and Jordi-Ysard Puigbo and Ugo Pattacini and Sock Ching Low and Daniel Camilleri and Phuong Nguyen and Matej Hoffmann and Hyung Jin Chang and Martina Zambelli and Anne-Laure Mealier and Andreas Damianou and Giorgio Metta and Tony J. Prescott and Yiannis Demiris and Peter Ford Dominey and Paul F. M. J. Verschure,2018,34,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3196841,In-Ear SpO2 for Classification of Cognitive Workload,Harry J. Davies and Ian Williams and Ghena Hammour and Metin Yarici and Michael J. Stacey and Barry M. Seemungal and Danilo P. Mandic,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2776965,"Cognitive Navigation by Neuro-Inspired Localization, Mapping, and Episodic Memory",Huajin Tang and Rui Yan and Kay Chen Tan,2018,29,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3210659,Effect of a Body Part Action on Body Perception of the Other Inactive Body Part,Masayuki Hara and Hisato Sugata and Naofumi Otsuru and Masaya Takasaki and Yuji Ishino and Takeshi Mizuno and Masahito Miki and Noriaki Kanayama,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2990928,Speech Emotion Recognition Based on Robust Discriminative Sparse Regression,Peng Song and Wenming Zheng and Yanwei Yu and Shifeng Ou,2021,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2826840,Domain Adaptation Techniques for EEG-Based Emotion Recognition: A Comparative Study on Two Public Datasets,Zirui Lan and Olga Sourina and Lipo Wang and Reinhold Scherer and Gernot R. Muller-Putz,2019,165,IEEE Transactions on Cognitive and Developmental Systems
