DOI,Título,Autores,Año,Citas,Revista
10.1023/a:1016709416174,n.m.,Judea Pearl,2001,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9458-6,Learning concepts and their unions from positive data with refinement operators,Seishi Ouchi and Tomohiko Okayama and Keisuke Otaki and Ryo Yoshinaka and Akihiro Yamamoto,2017,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1013132216581,n.m.,José María Turull Torres,2001,5,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014559906385,n.m.,Milan Studený,2002,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9468-4,An NP-complete fragment of fibring logic,Yin Wu and Min Jiang and Zhongqiang Huang and Fei Chao and Changle Zhou,2015,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9433-7,Automated generation of geometric theorems from images of diagrams,Xiaoyu Chen and Dan Song and Dongming Wang,2015,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9501-2,Conformant planning as a case study of incremental QBF solving,Uwe Egly and Martin Kronegger and Florian Lonsing and Andreas Pfandler,2017,18,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9328-4,A survey of approximability and inapproximability results for social welfare optimization in multiagent resource allocation,Trung Thanh Nguyen and Magnus Roos and Jörg Rothe,2013,24,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9231-4,Notes on desirability and conditional lower previsions,Enrique Miranda and Marco Zaffalon,2010,19,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9215-9,Towards an environment interface standard for agent platforms,Tristan M. Behrens and Koen V. Hindriks and Jürgen Dix,2011,36,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-4688-7,Bargaining with incomplete information,Shaheen S. Fatima and Michael Wooldridge and Nicholas R. Jennings,2005,49,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9075-0,Partial equilibrium logic,Pedro Cabalar and Sergei Odintsov and David Pearce and Agustín Valverde,2007,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9313-y,Introducing reactive Kripke semantics and arc accessibility,D. Gabbay,2012,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9507-9,Distributed coordination of emergency medical service for angioplasty patients,Marin Lujak and Holger Billhardt and Sascha Ossowski,2016,9,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018979400610,n.m.,,2000,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9440-8,Binary image reconstruction from a small number of projections and the morphological skeleton,Norbert Hantos and Szabolcs Iván and Péter Balázs and Kálmán Palágyi,2015,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09814-1,Time and space complexity of deterministic and nondeterministic decision trees,Mikhail Moshkov,2023,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9602-1,A BRKGA-DE algorithm for parallel-batching scheduling with deterioration and learning effects on parallel machines under preventive maintenance consideration,Min Kong and Xinbao Liu and Jun Pei and Hao Cheng and Panos M. Pardalos,2020,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9208-8,Efficient approximate verification of B and Z models via symmetry markers,Michael Leuschel and Thierry Massart,2010,9,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018912507879,n.m.,Jin Tian and Judea Pearl,2000,75,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09632-y,Digital forensics and investigations meet artificial intelligence,Stefania Costantini and Giovanni De Gasperis and Raffaele Olivieri,2019,21,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09687-x,Semantic string operation for specializing AHC algorithm for text clustering,Taeho Jo,2020,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018935718357,n.m.,Harvey J. Greenberg,2000,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09792-4,Correction to: Gaussoids are two-antecedental approximations of Gaussian conditional independence structures,Tobias Boege,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9534-6,Reliable region predictions for automated valuation models,Anthony Bellotti,2017,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9135-8,Variational Bayes via propositionalized probability computation in PRISM,Taisuke Sato and Yoshitaka Kameya and Kenichi Kurihara,2008,12,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016757315265,n.m.,Peter McBurney and Simon Parsons,2001,42,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9028-z,Equilibrium logic,David Pearce,2006,104,Annals of Mathematics and Artificial Intelligence
10.1023/a:1024653703689,n.m.,Endre Boros and Takashi Horiyama and Toshihide Ibaraki and Kazuhisa Makino and Mutsunori Yagiura,2003,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9609-7,“All the world’s a stage”: incongruity humour revisited,Anton Nijholt,2020,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09657-3,A linear relation between input and first layer in neural networks,Sebastián A. Grillo,2019,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9158-1,Extending the alternating-offers protocol in the presence of competition: models and theoretical analysis,Nicola Gatti,2009,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9521-y,Refining complexity analyses in planning by exploiting the exponential time hypothesis,Meysam Aghighi and Christer Bäckström and Peter Jonsson and Simon Ståhlberg,2016,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09659-1,The price to pay for forgoing normalization in fair division of indivisible goods,Pascal Lange and Nhan-Tam Nguyen and Jörg Rothe,2020,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9332-3,On quantified linear implications,Pavlos Eirinakis and Salvatore Ruggieri and K. Subramani and Piotr Wojciechowski,2014,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9147-4,A Groebner bases-based approach to backward reasoning in rule based expert systems,Eugenio Roanes-Lozano and Antonio Hernando and Luis M. Laita and Eugenio Roanes-Macías,2009,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9472-8,Efficient editing and data abstraction by finding homogeneous clusters,Stefanos Ougiaroglou and Georgios Evangelidis,2016,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9346-x,The impact of transitive closure on the expressiveness of navigational query languages on unlabeled graphs,George H. L. Fletcher and Marc Gyssens and Dirk Leinders and Jan Van den Bussche and Dirk Van Gucht and Stijn Vansummeren and Yuqing Wu,2015,13,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09714-2,Query answering DL-lite knowledge bases from hidden datasets,Ghassen Hamdi and Mohamed Nazih Omri and Salem Benferhat and Zied Bouraoui and Odile Papini,2021,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9101-x,On the completeness of an identifiability algorithm for semi-Markovian models,Yimin Huang and Marco Valtorta,2008,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9490-6,Manipulation Complexity of Same-System Runoff Elections,Zack Fitzsimmons and Edith Hemaspaandra and Lane A. Hemaspaandra,2016,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1022971915900,n.m.,William M. Farmer and Martin v. Mohrenschildt,2003,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9113-1,On the relation among answer set solvers,Enrico Giunchiglia and Nicola Leone and Marco Maratea,2008,16,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016666118983,n.m.,Israel A. Wagner and Alfred M. Bruckstein,2001,29,Annals of Mathematics and Artificial Intelligence
10.1023/a:1020259411066,n.m.,Anna Ciampolini and Evelina Lamma and Paola Mello and Francesca Toni and Paolo Torroni,2003,22,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9034-1,Stochastic process semantics for dynamical grammars,Eric Mjolsness and Guy Yosiphon,2007,15,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9074-1,Distance semantics for database repair,Ofer Arieli and Marc Denecker and Maurice Bruynooghe,2007,22,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-4689-6,Using multi-agent simulation to understand trading dynamics of a derivatives market,Alan J. King and Olga Streltchenko and Yelena Yesha,2005,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9235-0,Improving the anytime behavior of two-phase local search,Jérémie Dubois-Lacoste and Manuel López-Ibáñez and Thomas Stützle,2011,25,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9397-7,Application of the L-fuzzy concept analysis in the morphological image and signal processing,Cristina Alcalde and Ana Burusco and Ramón Fuentes-González,2014,16,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9436-4,Formalizing complex plane geometry,Filip Marić and Danijela Petrović,2015,3,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016655210024,n.m.,M. Franceschet and A. Montanari,2000,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9050-9,Learning parallel portfolios of algorithms,Marek Petrik and Shlomo Zilberstein,2006,9,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014512024132,n.m.,Settimo Termini,2002,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9391-5,Robust domain adaptation,Yishay Mansour and Mariano Schain,2014,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9576-z,Minimal bases of temporal attribute implications,Jan Triska and Vilem Vychodil,2018,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016738205696,n.m.,Paulo Mateus and António Pacheco and Javier Pinto and Amílcar Sernadas and Cristina Sernadas,2001,15,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9102-9,Guest editorial: Marco Somalvico memorial issue,Ephraim Nissan and Giuseppina Gini and Marco Colombetti,2008,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9329-3,Relational concept analysis: mining concept lattices from multi-relational data,Mohamed Rouane-Hacene and Marianne Huchard and Amedeo Napoli and Petko Valtchev,2013,81,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9414-x,Impact of Boolean factorization as preprocessing methods for classification of Boolean data,Radim Belohlavek and Jan Outrata and Martin Trnecka,2014,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09740-8,"General information spaces: measuring inconsistency, rationality postulates, and complexity",John Grant and Francesco Parisi,2022,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9389-z,RGITL: A temporal logic framework for compositional reasoning about interleaved programs,Gerhard Schellhorn and Bogdan Tofan and Gidon Ernst and Jörg Pfähler and Wolfgang Reif,2014,19,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09802-5,Complexity of shift bribery for iterative voting rules,Cynthia Maushagen and Marc Neveling and Jörg Rothe and Ann-Kathrin Selker,2022,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1026162114022,n.m.,Krisztián Tichler,2004,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1024460714760,n.m.,Amnon Meisels and Andrea Schaerf,2003,41,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9022-5,An algebraic framework for temporal attribute characteristics,Michael Böhlen and Johann Gamper and Christian S. Jensen,2006,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09723-1,The Universal Approximation Property,Anastasis Kratsios,2021,23,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09683-1,Discrepancy-Based Theory and Algorithms for Forecasting Non-Stationary Time Series,Vitaly Kuznetsov and Mehryar Mohri,2020,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09752-4,Chunking and cooperation in particle swarm optimization for feature selection,Malek Sarhani and Stefan Voß,2022,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9475-5,Preferences in artificial intelligence,Gabriella Pigozzi and Alexis Tsoukiàs and Paolo Viappiani,2016,46,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014490210693,n.m.,Leila Amgoud and Claudette Cayrol,2002,217,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9029-y,Possibilistic uncertainty handling for answer set programming,Pascal Nicolas and Laurent Garcia and Igor Stéphan and Claire Lefèvre,2006,50,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014446411602,n.m.,Salem Benferhat and Didier Dubois and Souhila Kaci and Henri Prade,2002,58,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9020-7,Tableau-based automata construction for dynamic linear time temporal logic*,Laura Giordano and Alberto Martelli,2006,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9047-4,Preface,Michael Kaminski,2007,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9096-3,On the complexity of binary samples,Joel Ratsaby,2008,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9195-9,New methods for proving the impossibility to solve problems through reduction of problem spaces,Antonio Hernando,2009,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9505-y,Theory blending: extended algorithmic aspects and examples,M. Martinez and A. M. H. Abdel-Fattah and U. Krumnack and D. Gómez-Ramírez and A. Smaill and T. R. Besold and A. Pease and M. Schmidt and M. Guhe and K.-U. Kühnberger,2017,7,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014430023897,n.m.,R.R. Yager,2002,2,Annals of Mathematics and Artificial Intelligence
