DOI,Título,Autores,Año,Citas,Revista
10.1504/ijbic.2018.094623,Symbiotic organisms search algorithm for different economic load dispatch problems,Dimitrios Gonidakis,2018,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.066965,Optimal design of non-uniform circular antenna arrays using PSO with wavelet mutation,Gopi Ram and Durbadal Mandal and Rajib Kar and Sakti Prasad Ghoshal,2014,11,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.032128,Automatic generation control of restructured power systems with combined intelligent techniques,S.K. Sinha and R. Prasad and R.N. Patel,2010,4,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.10054188,Neighbourhood-Based Small-World Networks Differential Evolution with Novelty Search Strategy,Lai Ling and Ying Huang and Wu Huafang,2022,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.10047361,A novel binary multi-swarms fruit fly optimization algorithm for the 0-1 multidimensional knapsack problem,Ruliang Xiao and Wentao Liu and Youcong Ni and Jiawei Zhou and Xin Du and Xiuli Wu,2021,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.114883,Join query optimisation in the distributed databases using a hybrid harmony search and artificial bee colony algorithm,Manizheh Yazdani and Nima Jafari Navimipour,2021,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2012.051401,Biological plausibility in optimisation: an ecosystemic view,R.S. Parpinelli and H.S. Lopes,2012,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.124322,ELM-NeuralWalk: trust evaluation for online social networks,Shuo shuo Zhang and Xiang rong Tong and Shui gen Wang,2022,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2016.10002274,A new metaheuristic optimisation algorithm motivated by elephant herding behaviour,Gai Ge Wang and Leandro Dos Santos Coelho and Xiao Zhi Gao and Suash Deb,2016,20,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.112321,Recognition of driver emergency braking behaviour based on support vector machine optimised by memetic algorithm,Shenpei Zhou and Bingchen Qiao and Haoran Li and Bin Ran,2020,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.107470,Bat algorithm with Weibull walk for solving global optimisation and classification problems,Hafiz Tayyab Rauf and Muhammad Hadi and Abdur Rehman,2020,7,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.117436,A block-encoding method for evolving neural network architecture,Xiaohu Shi and Hongyan Guo and Chunguo Wu and Yanchun Liang and Zhiyong Chang,2021,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.10012966,A firefly inspired game dissemination and QoS-based priority pricing strategy for online social network games,Ebin Deni Raj and L.D. Dhinesh Babu,2018,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.10011279,3D reconstruction of pulmonary nodules in PET-CT image sequences based on a novel 3D region growing method combined with ACO,Xiang fei Zhou and Juan juan Zhao and Guo hua Ji and Wei Qiang,2018,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2013.053507,Artificial plant optimisation algorithm with three-period photosynthesis,Zhihua Cui and Shujing Fan and Jianchao Zeng and Zhongzhi Shi,2013,20,International Journal of Bio-Inspired Computation
10.1504/ijbic.2012.047182,A monitoring and control framework for lost foam casting manufacturing processes using genetic programming,Alaa F. Sheta and Peter Rausch and Alaa S. Al Afeef,2012,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2012.051411,Light responsive curve selection for photosynthesis operator of APOA,Xingjuan Cai and Shujing Fan and Ying Tan,2012,16,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.126290,VAR strategic planning for reactive power using hybrid soft computing techniques,Swetha Shekarappa G and Sheila Mahapatra and Saurav Raj,2022,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.126788,Capacity estimation method of lithium-ion batteries based on deep convolution neural network,Renwang Song and Lei Yang and Linying Chen and Zengshou Dong,2022,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.119200,A novel bio-inspired stochastic framework to solve energy management problem in hybrid AC-DC microgrids with uncertainty,Sattar Shojaeiyan and Taher Niknam and Mehdi Nafar,2021,4,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.108593,PSO-MoSR: a PSO-based multi-objective software remodularisation,Amarjeet Prajapati and Sanjeev Kumar,2020,7,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.096481,Cooperative co-evolution with improved differential grouping method for large-scale global optimisation,Rui Wang and Fuxing Zhang and Tao Zhang and Peter J. Fleming,2018,8,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.083101,On solving partition driven standard cell placement problem using firefly-based metaheuristic approach,Maninder Kaur and Pradip Kumar Sharma,2017,4,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.059966,An empirical study of test effort estimation based on bat algorithm,Praveen Ranjan Srivastava and Amit Bidwai and Anam Khan and Kritika Rathore and Rohit Sharma and Xin She Yang,2014,14,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.092797,Multi-objective bat algorithm for mining numerical association rules,Kamel Eddine Heraguemi and Nadjet Kamel and Habiba Drias,2018,23,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.091235,A memetic algorithm for power system damping controllers design,Wesley Peres and Valceres V.R. Silva and Francisco C.R. Coelho and Ivo C. Silva Junior and Joao A. Passos Filho,2018,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2013.055092,Bee royalty offspring algorithm for improvement of facial expressions classification model,Amir Jamshidnezhad and Md Jan Nordin,2013,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.084318,An improved artificial bee colony algorithm for global numerical optimisation,Tahere Yaghoobi and Elahe Esmaeili,2017,11,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.066975,Multi-criteria probability collectives,Neha S. Patankar and Anand J. Kulkarni and Kang Tai and T.D. Ghate and A.R. Parvate,2014,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2012.047240,Alert correlation using artificial immune recognition system,Mehdi Bateni and Ahmad Baraani and Ali Ghorbani,2012,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.083702,Genetic algorithm-based improved sampling for protein structure prediction,Md Tamjidul Hoque and Sumaiya Iqbal,2017,6,International Journal of Bio-Inspired Computation
10.1504/ijbic.2011.038703,Unbalanced supply chain design using the analytic network process and a hybrid heuristic-based algorithm with balance modulating mechanism,Z.H. Che and Zhihua Cui,2011,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2013.057183,Generation of neural networks using a genetic algorithm approach,Felipe Trujillo Romero,2013,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.033095,Perceptual image analysis,C. Henry and J.F. Peters,2010,11,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.060608,Research on structure emergence based on cellular automata,Renbin Xiao and Yingcong Wang and Zhenwu Tao,2014,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.086700,Genetic algorithm-based feature selection for classification of land cover changes using combined LANDSAT and ENVISAT images,N. Suresh Kumar and M. Arun,2017,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.10013988,A new method to solve optimisation problems via fixed point of firefly algorithm,WenXin Yu and JunNian Wang,2018,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2015.069558,A viral system to optimise the daily drayage problem,Alejandro Escudero Santana and Pablo Cortés and Jesús Muñuzuri and Pablo Aparicio,2015,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.033093,Optimal image colour extraction by differential evolution,Gerald Schaefer and Lars Nolle,2010,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.036160,A hybrid genetically-bacterial foraging algorithm converged by particle swarm optimisation for global optimisation,Tushar Jain and M.J. Nigam and Srinivasan Alavandar,2010,7,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.083145,Let the swarm be: an implicit elitism in swarm intelligence,Luis M. Torres Treviño,2017,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.10043938,An efficient ensemble framework for outlier detection using bio-inspired algorithm,Ganesh Vaidyanathan and Sharon Femi,2021,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2023.10048934,Bio-inspired Algorithms for Cybersecurity,Kwok Tai Chui and Xinyu Zhang and Mingbo Zhao and Ryan Wen Liu,2023,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.087920,A mathematical framework for possibility theory-based hidden Markov model,Neha Baranwal and G.C. Nandi,2017,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2013.055091,Using APPM-trained ANN to solve stochastic expected value mode,Lichao Chen and Lihu Pan and Chunxia Yang,2013,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.085334,Programmable DNA-mediated decision maker,Jian Jun Shu and Qi Wen Wang and Kian Yan Yong,2017,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2009.023813,A micro niche evolutionary algorithm with lower-dimensional-search crossover for optimisation problems with constraints,Sanyou Zeng and N.A. Yang and Yulong Shi and Xianqiang Yang and Bo Xiao and Song Gao and Danping Yu and Zu Yan,2009,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.090080,An elite opposition-flower pollination algorithm for a 0-1 knapsack problem,Mohamed Abdel Basset and Yongquan Zhou,2018,20,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.037022,A dynamic max-min ant system for solving the travelling salesman problem,Mohammad Reza Bonyadi and Hamed Shah Hosseini,2010,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2013.053058,APOA with parabola model for directing orbits of chaotic systems,Zhihua Cui and Shujing Fan and Jianchao Zeng and Zhongzhi Shi,2013,14,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.092799,An evolutionary approach to schedule deadline constrained bag of tasks in a cloud,S. Sindhu and Saswati Mukherjee,2018,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2019.103602,Bio-inspired innovative green fault recovery modelling for macro-femtocell mobile network,Sourav Hati and bashis De and Anwesha Mukherjee,2019,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.032125,Bee colony optimisation algorithm with big valley landscape exploitation for job shop scheduling problems,Li Pei Wong and Chi Yung Puan and Malcolm Yoke Hean Low and Yi Wen Wong and Chin Soon Chong,2010,13,International Journal of Bio-Inspired Computation
10.1504/ijbic.2016.081325,Modified multi-objective firefly algorithm for task scheduling problem on heterogeneous systems,R. Eswari and S. Nickolas,2016,7,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.085337,TRUST-TECH-enhanced differential evolution methodology for box-constrained nonlinear optimisation,Xuexia Zhang and Hsiao Dong Chiang and Weirong Chen,2017,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.037017,Modelling spatial self-organisation with swarm intelligence processes,Rawan Ghnemat and Cyrille Bertelle and Gerard H.E. Duchamp,2010,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.087918,An adaptive coevolutionary memetic algorithm for examination timetabling problems,Yu Lei and Maoguo Gong and Licheng Jiao and Jiao Shi and Yu Zhou,2017,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2009.022776,Fusion of clonal selection algorithm and harmony search method in optimisation of fuzzy classification systems,Xiaolei Wang and Xiao Zhi Gao and Seppo J. Ovaska,2009,41,International Journal of Bio-Inspired Computation
10.1504/ijbic.2016.10004304,Hybrid Symbiotic Organisms Search Algorithm for Solving 0-1 Knapsack Problem,Yongquan Zhou,2016,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.066972,An innovative artificial immune optimisation algorithm for solving complex optimisation problems,Alireza Askarzadeh,2014,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.030039,A novel hybrid particle swarm optimisation method applied to economic dispatch,Tao Zhang and Jin ding Cai,2010,10,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.10049011,An improved chemical reaction optimisation algorithm for the 0-1 knapsack problem,Abubakar Bala and Hamza Onoruoiza Salami,2022,0,International Journal of Bio-Inspired Computation
