DOI,Título,Autores,Año,Citas,Revista
10.1007/s00521-016-2408-3,Development of chaotically improved meta-heuristics and modified BP neural network-based model for electrical energy demand prediction in smart grid,Badar Islam and Zuhairi Baharudin and Perumal Nallagownden,2017,26,Neural Computing and Applications
10.1007/s00521-016-2831-5,Thermal radiation effects on flow of Jeffery fluid in converging and diverging stretchable channels,Naveed Ahmed and Adnan Abbasi and Umar Khan and Syed Tauseef Mohyud-Din,2018,12,Neural Computing and Applications
10.1007/s00521-021-06020-8,An optimal segmentation with deep learning based inception network model for intracranial hemorrhage diagnosis,Romany F. Mansour and Nojood O. Aljehane,2021,24,Neural Computing and Applications
10.1007/s00521-021-06315-w,Forecasting vehicular traffic flow using MLP and LSTM,Diogo David Oliveira and Mariana Rampinelli and Gabriel Zago Tozatto and Rodrigo Varejão Andreão and Sandra M. T. Müller,2021,8,Neural Computing and Applications
10.1007/s00521-019-04504-2,Stock closing price prediction based on sentiment analysis and LSTM,Zhigang Jin and Yang Yang and Yuhong Liu,2020,99,Neural Computing and Applications
10.1007/s00521-019-04569-z,Identification of drug–target interactions via fuzzy bipartite local model,Yijie Ding and Jijun Tang and Fei Guo,2020,70,Neural Computing and Applications
10.1007/s00521-021-06357-0,A deep embedded refined clustering approach for breast cancer distinction based on DNA methylation,Rocío del Amor and Adrián Colomer and Carlos Monteagudo and Valery Naranjo,2022,7,Neural Computing and Applications
10.1007/s00521-020-05102-3,A transformer-based approach to irony and sarcasm detection,Rolandos Alexandros Potamias and Georgios Siolas and Andreas - Georgios Stafylopatis,2020,59,Neural Computing and Applications
10.1007/s00521-020-04868-w,Fault classification in three-phase motors based on vibration signal analysis and artificial neural networks,Ronny Francis Ribeiro Junior and Fabrício Alves de Almeida and Guilherme Ferreira Gomes,2020,23,Neural Computing and Applications
10.1007/s00521-020-05225-7,Twin-parametric margin support vector machine with truncated pinball loss,Huiru Wang and Yitian Xu and Zhijian Zhou,2021,12,Neural Computing and Applications
10.1007/s00521-020-04718-9,A Randomized Block-Coordinate Adam online learning optimization algorithm,Yangfan Zhou and Mingchuan Zhang and Junlong Zhu and Ruijuan Zheng and Qingtao Wu,2020,18,Neural Computing and Applications
10.1007/s00521-015-1899-7,Small-world Hopfield neural networks with weight salience priority and memristor synapses for digit recognition,Shukai Duan and Zhekang Dong and Xiaofang Hu and Lidan Wang and Hai Li,2016,42,Neural Computing and Applications
10.1007/s00521-020-04866-y,Dragonfly algorithm: a comprehensive review and applications,Yassine Meraihi and Amar Ramdane-Cherif and Dalila Acheli and Mohammed Mahseur,2020,65,Neural Computing and Applications
10.1007/s00521-019-04047-6,A framework involving MEC: imaging satellites mission planning,Yan-jie Song and Zi-yu Zhou and Zhong-shan Zhang and Feng Yao and Ying-wu Chen,2020,15,Neural Computing and Applications
10.1007/s00521-020-04769-y,Multi-view convolutional neural network with leader and long-tail particle swarm optimizer for enhancing heart disease and breast cancer detection,Kun Lan and Liansheng Liu and Tengyue Li and Yuhao Chen and Simon Fong and Joao Alexandre Lobo Marques and Raymond K. Wong and Rui Tang,2020,11,Neural Computing and Applications
10.1007/s00521-020-05341-4,Impact of data smoothing on semantic segmentation,Nuhman Ul Haq and Zia ur Rehman and Ahmad Khan and Ahmad Din and Sajid Shah and Abrar Ullah and Fawad Qayum,2022,2,Neural Computing and Applications
10.1007/s00521-019-04446-9,Extreme-learning-machine-based FNTSM control strategy for electronic throttle,Youhao Hu and Hai Wang and Zhenwei Cao and Jinchuan Zheng and Zhaowu Ping and Long Chen and Xiaozheng Jin,2020,27,Neural Computing and Applications
10.1007/s00521-022-07050-6,A novel deep ordinal classification approach for aesthetic quality control classification,Riccardo Rosati and Luca Romeo and Víctor Manuel Vargas and Pedro Antonio Gutiérrez and César Hervás-Martínez and Emanuele Frontoni,2022,3,Neural Computing and Applications
10.1007/s00521-022-06907-0,Hybrid deep learning models for multivariate forecasting of global horizontal irradiation,Nuray Vakitbilir and Adnan Hilal and Cem Direkoğlu,2022,4,Neural Computing and Applications
10.1007/s00521-020-05159-0,A fingerprint-based coarse-to-fine algorithm for indoor positioning system using Bluetooth Low Energy,Maximilianus Maria Kolbe Lie and Gede Putra Kusuma,2021,11,Neural Computing and Applications
10.1007/s00521-021-06757-2,Multi-objective flower pollination algorithm: a new technique for EEG signal denoising,Zaid Abdi Alkareem Alyasseri and Ahamad Tajudin Khader and Mohammed Azmi Al-Betar and Xin-She Yang and Mazin Abed Mohammed and Karrar Hameed Abdulkareem and Seifedine Kadry and Imran Razzak,2022,2,Neural Computing and Applications
10.1007/s00521-021-06669-1,Deep learning for short-term origin–destination passenger flow prediction under partial observability in urban railway systems,Wenhua Jiang and Zhenliang Ma and Haris N. Koutsopoulos,2022,6,Neural Computing and Applications
10.1007/s00521-019-04533-x,A honeybees-inspired heuristic algorithm for numerical optimisation,Muharrem Düğenci and Mehmet Emin Aydin,2020,3,Neural Computing and Applications
10.1007/s00521-011-0530-9,Newborn footprint recognition using orientation feature,Wei Jia and Hai-Yang Cai and Jie Gui and Rong-Xiang Hu and Ying-Ke Lei and Xiao-Feng Wang,2012,20,Neural Computing and Applications
10.1007/s00521-019-04327-1,Application of self-organizing map to identify nocturnal epileptic seizures,Barbara Pisano and César Alexandre Teixeira and António Dourado and Alessandra Fanni,2020,5,Neural Computing and Applications
10.1007/s00521-020-05314-7,Occluded suspect search via channel-guided mechanism,Wenxin Huang and Ruimin Hu and Xiao Wang and Chao Liang and Jun Chen,2021,3,Neural Computing and Applications
10.1007/s00521-016-2198-7,New method for obtaining optimal polygonal approximations to solve the min- $$\varepsilon$$ ε problem,A. Carmona-Poyato and E. J. Aguilera-Aguilera and F. J. Madrid-Cuevas and M. J. Marín-Jiménez and N. L. Fernández-García,2017,5,Neural Computing and Applications
10.1007/s00521-019-04111-1,Improved word-level handwritten Indic script identification by integrating small convolutional neural networks,Soumya Ukil and Swarnendu Ghosh and Sk Md Obaidullah and K. C. Santosh and Kaushik Roy and Nibaran Das,2020,18,Neural Computing and Applications
10.1007/s00521-019-04627-6,Robust statistics-based support vector machine and its variants: a survey,Manisha Singla and K. K. Shukla,2020,12,Neural Computing and Applications
10.1007/s00521-023-08292-8,Evaluation of dependency of compression index on toughness limit for fine-grained soils,Satoru Shimobe and Eyyüb Karakan and Alper Sezer,2023,0,Neural Computing and Applications
10.1007/s00521-021-06455-z,Contextual anomaly detection on time series: a case study of metro ridership analysis,Kevin Pasini and Mostepha Khouadjia and Allou Samé and Martin Trépanier and Latifa Oukhellou,2022,4,Neural Computing and Applications
10.1007/s00521-021-05893-z,Deep learning approaches to pattern extraction and recognition in paintings and drawings: an overview,Giovanna Castellano and Gennaro Vessio,2021,20,Neural Computing and Applications
10.1007/s00521-021-06558-7,AFP-SRC: identification of antifreeze proteins using sparse representation classifier,Muhammad Usman and Shujaat Khan and Seongyong Park and Abdul Wahab,2022,4,Neural Computing and Applications
10.1007/s00521-020-04772-3,AI4SAFE-IoT: an AI-powered secure architecture for edge layer of Internet of things,Hamed HaddadPajouh and Raouf Khayami and Ali Dehghantanha and Kim-Kwang Raymond Choo and Reza M. Parizi,2020,38,Neural Computing and Applications
10.1007/s00521-019-04216-7,Automatic optimized support vector regression for financial data prediction,Dana Simian and Florin Stoica and Alina Bărbulescu,2020,13,Neural Computing and Applications
10.1007/s00521-015-2121-7,Medium–large earthquake magnitude prediction in Tokyo with artificial neural networks,G. Asencio-Cortés and F. Martínez-Álvarez and A. Troncoso and A. Morales-Esteban,2017,45,Neural Computing and Applications
10.1007/s00521-019-04532-y,Deep architectures for high-resolution multi-organ chest X-ray image segmentation,Oscar Gómez and Pablo Mesejo and Oscar Ibáñez and Andrea Valsecchi and Oscar Cordón,2020,11,Neural Computing and Applications
10.1007/s00521-023-08422-2,RHL-track: visual object tracking based on recurrent historical localization,Feiyu Meng and Xiaomei Gong and Yi Zhang,2023,0,Neural Computing and Applications
10.1007/s00521-021-06704-1,Response map evaluation for RGBT tracking,Yong Wang and Xian Wei and Xuan Tang and Jingjing Wu and Jiangxiong Fang,2022,3,Neural Computing and Applications
10.1007/s00521-022-07196-3,Design of large-scale real-size steel structures using various modified grasshopper optimization algorithms,Ibrahim Aydogdu and Tevfik Oguz Ormecioglu and Osman Tunca and Serdar Carbas,2022,1,Neural Computing and Applications
10.1007/s00521-023-08395-2,YoDenBi-NET: YOLO + DenseNet + Bi-LSTM-based hybrid deep learning model for brain tumor classification,Abdulkadir Karacı and Kemal Akyol,2023,0,Neural Computing and Applications
10.1007/s00521-020-04857-z,Transforming view of medical images using deep learning,Nitesh Pradhan and Vijaypal Singh Dhaka and Geeta Rani and Himanshu Chaudhary,2020,13,Neural Computing and Applications
10.1007/s00521-012-0940-3,Application of artificial neural networks for water quality prediction,A. Najah and A. El-Shafie and O. A. Karim and Amr H. El-Shafie,2013,101,Neural Computing and Applications
10.1007/s00521-022-07303-4,A multi-strategy random weighted gray wolf optimizer-based multi-layer perceptron model for short-term wind speed forecasting,Tufan İnaç and Emrah Dokur and Uğur Yüzgeç,2022,3,Neural Computing and Applications
10.1007/s00521-017-2958-z,Filament formation in lithium niobate memristors supports neuromorphic programming capability,Chris Yakopcic and Shu Wang and Weisong Wang and Eunsung Shin and John Boeckl and Guru Subramanyam and Tarek M. Taha,2018,11,Neural Computing and Applications
10.1007/s00521-018-3895-1,Lung nodule malignancy classification in chest computed tomography images using transfer learning and convolutional neural networks,Raul Victor M. da Nóbrega and Pedro P. Rebouças Filho and Murillo B. Rodrigues and Suane P. P. da Silva and Carlos M. J. M. Dourado Júnior and Victor Hugo C. de Albuquerque,2020,45,Neural Computing and Applications
10.1007/s00521-013-1427-6,Neural network model for condition monitoring of wear and film thickness in a gearbox,C. Sreepradha and A. Krishna Kumari and A. Elaya Perumal and Rames C. Panda and K. Harshabardhan and M. Aribalagan,2014,9,Neural Computing and Applications
10.1007/s00521-015-1898-8,Comparison of four different heuristic optimization algorithms for the inverse kinematics solution of a real 4-DOF serial robot manipulator,Mustafa Ayyıldız and Kerim Çetinkaya,2016,73,Neural Computing and Applications
10.1007/s00521-021-06796-9,Toward an action-granularity-oriented modularization strategy for complex mechanical products using a hybrid GGA-CGA method,Liming Xiao and Guangquan Huang and Genbao Zhang,2022,7,Neural Computing and Applications
10.1007/s00521-014-1630-0,Ant algorithm for modifying an inconsistent pairwise weighting matrix in an analytic hierarchy process,Abba Suganda Girsang and Chun-Wei Tsai and Chu-Sing Yang,2015,23,Neural Computing and Applications
10.1007/s00521-016-2232-9,Extreme learning machine with fuzzy input and fuzzy output for fuzzy regression,Hai-tao Liu and Jing Wang and Yu-lin He and Rana Aamir Raza Ashfaq,2017,17,Neural Computing and Applications
10.1007/s00521-021-06411-x,Tensor pooling-driven instance segmentation framework for baggage threat recognition,Taimur Hassan and Samet Akçay and Mohammed Bennamoun and Salman Khan and Naoufel Werghi,2022,9,Neural Computing and Applications
10.1007/s00521-022-07523-8,Streamflow modelling and forecasting for Canadian watersheds using LSTM networks with attention mechanism,Lakshika Girihagama and Muhammad Naveed Khaliq and Philippe Lamontagne and John Perdikaris and René Roy and Laxmi Sushama and Amin Elshorbagy,2022,4,Neural Computing and Applications
10.1007/s00521-020-05109-w,Solving visual object ambiguities when pointing: an unsupervised learning approach,Doreen Jirak and David Biertimpel and Matthias Kerzel and Stefan Wermter,2021,4,Neural Computing and Applications
10.1007/s00521-015-1937-5,Sequential spiking neural P systems with structural plasticity based on max/min spike number,Francis George C. Cabarle and Henry N. Adorna and Mario J. Pérez-Jiménez,2016,28,Neural Computing and Applications
10.1007/s00521-021-06230-0,Deep learning for fake news detection on Twitter regarding the 2019 Hong Kong protests,Alexandros Zervopoulos and Aikaterini Georgia Alvanou and Konstantinos Bezas and Asterios Papamichail and Manolis Maragoudakis and Katia Kermanidis,2022,7,Neural Computing and Applications
10.1007/s00521-020-05321-8,Benchmarking performance of machine and deep learning-based methodologies for Urdu text document classification,Muhammad Nabeel Asim and Muhammad Usman Ghani and Muhammad Ali Ibrahim and Waqar Mahmood and Andreas Dengel and Sheraz Ahmed,2021,13,Neural Computing and Applications
