DOI,Título,Autores,Año,Citas,Revista
10.1007/s10618-011-0213-2,Estimating the risk of fire outbreaks in the natural environment,Daniela Stojanova and Andrej Kobler and Peter Ogrinc and Bernard Ženko and Sašo Džeroski,2012,30,Data Mining and Knowledge Discovery
10.1023/a:1009839829793,n.m.,Johannes Gehrke and Raghu Ramakrishnan and Venkatesh Ganti,2000,93,Data Mining and Knowledge Discovery
10.1007/s10618-005-0011-9,Probabilistic Information Loss Measures in Confidentiality Protection of Continuous Microdata,Josep M. Mateo-Sanz and Josep Domingo-Ferrer and Francesc Sebé,2005,65,Data Mining and Knowledge Discovery
10.1023/a:1013228602957,n.m.,Pang-Ning Tan and Vipin Kumar,2002,148,Data Mining and Knowledge Discovery
10.1023/a:1009839827683,n.m.,Gediminas Adomavicius and Alexander Tuzhilin,2001,86,Data Mining and Knowledge Discovery
10.1007/s10618-015-0412-3,Efficient temporal mining of micro-blog texts and its application to event discovery,Giovanni Stilo and Paola Velardi,2016,48,Data Mining and Knowledge Discovery
10.1007/s10618-006-0055-5,Differential prioritization in feature selection and classifier aggregation for multiclass microarray datasets,Chia Huey Ooi and Madhu Chetty and Shyh Wei Teng,2007,18,Data Mining and Knowledge Discovery
10.1007/s10618-022-00844-1,MultiRocket: multiple pooling operators and transformations for fast and effective time series classification,Chang Wei Tan and Angus Dempster and Christoph Bergmeir and Geoffrey I. Webb,2022,9,Data Mining and Knowledge Discovery
10.1007/s10618-018-0565-y,Optimizing dynamic time warping’s window width for time series data mining applications,Hoang Anh Dau and Diego Furtado Silva and François Petitjean and Germain Forestier and Anthony Bagnall and Abdullah Mueen and Eamonn Keogh,2018,46,Data Mining and Knowledge Discovery
10.1007/s10618-013-0322-1,Classification of time series by shapelet transformation,Jon Hills and Jason Lines and Edgaras Baranauskas and James Mapp and Anthony Bagnall,2014,303,Data Mining and Knowledge Discovery
10.1007/s10618-015-0408-z,Tractome: a visual data mining tool for brain connectivity analysis,Diana Porro-Muñoz and Emanuele Olivetti and Nusrat Sharmin and Thien Bao Nguyen and Eleftherios Garyfallidis and Paolo Avesani,2015,12,Data Mining and Knowledge Discovery
10.1007/s10618-014-0380-z,Classification-driven temporal discretization of multivariate time series,Robert Moskovitch and Yuval Shahar,2015,69,Data Mining and Knowledge Discovery
10.1007/s10618-017-0525-y,Local community detection in multilayer networks,Roberto Interdonato and Andrea Tagarelli and Dino Ienco and Arnaud Sallaberry and Pascal Poncelet,2017,35,Data Mining and Knowledge Discovery
10.1007/s10618-016-0473-y,Generalized random shapelet forests,Isak Karlsson and Panagiotis Papapetrou and Henrik Boström,2016,75,Data Mining and Knowledge Discovery
10.1007/s10618-023-00916-w,Multi-view metro station clustering based on passenger flows: a functional data-edged network community detection approach,Chen Zhang and Baihua Zheng and Fugee Tsung,2023,0,Data Mining and Knowledge Discovery
10.1023/a:1024988512476,n.m.,Eamonn Keogh and Shruti Kasetty,2003,543,Data Mining and Knowledge Discovery
10.1007/s10618-018-0589-3,Domain agnostic online semantic segmentation for multi-dimensional time series,Shaghayegh Gharghabi and Chin-Chia Michael Yeh and Yifei Ding and Wei Ding and Paul Hibbing and Samuel LaMunion and Andrew Kaplan and Scott E. Crouter and Eamonn Keogh,2019,24,Data Mining and Knowledge Discovery
10.1007/s10618-023-00919-7,AA-forecast: anomaly-aware forecast for extreme events,Ashkan Farhangi and Jiang Bian and Arthur Huang and Haoyi Xiong and Jun Wang and Zhishan Guo,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-012-0263-0,Clustering large attributed information networks: an efficient incremental computing approach,Hong Cheng and Yang Zhou and Xin Huang and Jeffrey Xu Yu,2012,32,Data Mining and Knowledge Discovery
10.1023/b:dami.0000005258.31418.83,Mining Frequent Patterns without Candidate Generation: A Frequent-Pattern Tree Approach,Jiawei Han and Jian Pei and Yiwen Yin and Runying Mao,2004,1698,Data Mining and Knowledge Discovery
10.1007/s10618-020-00678-9,An efficient K-means clustering algorithm for tall data,Marco Capó and Aritz Pérez and Jose A. Lozano,2020,27,Data Mining and Knowledge Discovery
10.1007/s10618-019-00617-3,Proximity Forest: an effective and scalable distance-based classifier for time series,Benjamin Lucas and Ahmed Shifaz and Charlotte Pelletier and Lachlan O’Neill and Nayyar Zaidi and Bart Goethals and François Petitjean and Geoffrey I. Webb,2019,73,Data Mining and Knowledge Discovery
10.1007/s10618-015-0421-2,Multiscale event detection in social media,Xiaowen Dong and Dimitrios Mavroeidis and Francesco Calabrese and Pascal Frossard,2015,84,Data Mining and Knowledge Discovery
10.1007/s10618-019-00619-1,Deep learning for time series classification: a review,Hassan Ismail Fawaz and Germain Forestier and Jonathan Weber and Lhassane Idoumghar and Pierre-Alain Muller,2019,1180,Data Mining and Knowledge Discovery
10.1007/s10618-011-0239-5,Introduction to data mining for sustainability,Katharina Morik and Kanishka Bhaduri and Hillol Kargupta,2012,15,Data Mining and Knowledge Discovery
10.1007/s10618-015-0420-3,Clustering Boolean tensors,Saskia Metzler and Pauli Miettinen,2015,9,Data Mining and Knowledge Discovery
10.1007/s10618-013-0310-5,Exploiting domain knowledge to detect outliers,Fabrizio Angiulli and Fabio Fassetti,2014,13,Data Mining and Knowledge Discovery
10.1007/s10618-010-0189-3,Predicting labels for dyadic data,Aditya Krishna Menon and Charles Elkan,2010,22,Data Mining and Knowledge Discovery
10.1007/s10618-019-00639-x,Dynamics reconstruction and classification via Koopman features,Wei Zhang and Yao-Chi Yu and Jr-Shin Li,2019,2,Data Mining and Knowledge Discovery
10.1007/s10618-017-0538-6,Self-monitoring for maintenance of vehicle fleets,Thorsteinn Rögnvaldsson and Sławomir Nowaczyk and Stefan Byttner and Rune Prytz and Magnus Svensson,2018,21,Data Mining and Knowledge Discovery
10.1007/s10618-011-0226-x,Projection approaches to process mining using region-based techniques,Josep Carmona,2012,21,Data Mining and Knowledge Discovery
10.1007/s10618-022-00887-4,FiSH: fair spatial hot spots,Deepak P. and Sowmya S. Sundaram,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-018-0572-z,Efficiently summarizing attributed diffusion networks,Sorour E. Amiri and Liangzhe Chen and B. Aditya Prakash,2018,2,Data Mining and Knowledge Discovery
10.1007/s10618-019-00651-1,A unified view of density-based methods for semi-supervised clustering and classification,Jadson Castro Gertrudes and Arthur Zimek and Jörg Sander and Ricardo J. G. B. Campello,2019,9,Data Mining and Knowledge Discovery
10.1007/s10618-021-00764-6,Correlations between random projections and the bivariate normal,Keegan Kang,2021,1,Data Mining and Knowledge Discovery
10.1007/s10618-022-00841-4,Interpreting deep learning models with marginal attribution by conditioning on quantiles,Michael Merz and Ronald Richman and Andreas Tsanakas and Mario V. Wüthrich,2022,2,Data Mining and Knowledge Discovery
10.1007/s10618-015-0413-2,DRESS: dimensionality reduction for efficient sequence search,Alexios Kotsifakos and Alexandra Stefan and Vassilis Athitsos and Gautam Das and Panagiotis Papapetrou,2015,0,Data Mining and Knowledge Discovery
10.1007/s10618-012-0294-6,Cartogram visualization for nonlinear manifold learning models,Alfredo Vellido and David L. García and Àngela Nebot,2013,2,Data Mining and Knowledge Discovery
10.1023/a:1021512702360,n.m.,Jeremy Kepner and Rita Kim,2003,2,Data Mining and Knowledge Discovery
10.1007/s10618-015-0432-z,Enhancing aggregation phase of microaggregation methods for interval disclosure risk minimization,Reza Mortazavi and Saeed Jalili,2016,3,Data Mining and Knowledge Discovery
10.1007/s10618-022-00898-1,Functional classwise principal component analysis: a classification framework for functional data analysis,Avishek Chatterjee and Satyaki Mazumder and Koel Das,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-019-00614-6,EACD: evolutionary adaptation to concept drifts in data streams,Hossein Ghomeshi and Mohamed Medhat Gaber and Yevgeniya Kovalchuk,2019,19,Data Mining and Knowledge Discovery
10.1007/s10618-018-0576-8,Linear regression for uplift modeling,Krzysztof Rudaś and Szymon Jaroszewicz,2018,14,Data Mining and Knowledge Discovery
10.1007/s10618-018-0604-8,Exact mean computation in dynamic time warping spaces,Markus Brill and Till Fluschnik and Vincent Froese and Brijnesh Jain and Rolf Niedermeier and David Schultz,2019,13,Data Mining and Knowledge Discovery
10.1007/s10618-019-00661-z,On normalization and algorithm selection for unsupervised outlier detection,Sevvandi Kandanaarachchi and Mario A. Muñoz and Rob J. Hyndman and Kate Smith-Miles,2020,23,Data Mining and Knowledge Discovery
10.1007/s10618-008-0112-3,Two heads better than one: pattern discovery in time-evolving multi-aspect data,Jimeng Sun and Charalampos E. Tsourakakis and Evan Hoke and Christos Faloutsos and Tina Eliassi-Rad,2008,37,Data Mining and Knowledge Discovery
10.1023/a:1024041103148,n.m.,David J. Hand,2003,0,Data Mining and Knowledge Discovery
10.1007/s10618-012-0267-9,"Dependence maps, a dimensionality reduction with dependence distance for high-dimensional data",Kichun Lee and Alexander Gray and Heeyoung Kim,2013,8,Data Mining and Knowledge Discovery
10.1007/s10618-008-0095-0,Efficient algorithms for segmentation of item-set time series,Parvathi Chundi and Daniel J. Rosenkrantz,2008,3,Data Mining and Knowledge Discovery
10.1007/s10618-020-00720-w,An exemplar-based clustering using efficient variational message passing,Mohamed Hamza Ibrahim and Rokia Missaoui,2021,0,Data Mining and Knowledge Discovery
10.1023/a:1024032204965,n.m.,Darya Chudova,2003,2,Data Mining and Knowledge Discovery
10.1007/s10618-012-0262-1,Scalable influence maximization for independent cascade model in large-scale social networks,Chi Wang and Wei Chen and Yajun Wang,2012,211,Data Mining and Knowledge Discovery
10.1023/b:dami.0000031631.84034.af,Mining Surprising Periodic Patterns,Jiong Yang and Wei Wang and Philip S. Yu,2004,20,Data Mining and Knowledge Discovery
10.1007/s10618-014-0393-7,Discrimination- and privacy-aware patterns,Sara Hajian and Josep Domingo-Ferrer and Anna Monreale and Dino Pedreschi and Fosca Giannotti,2015,54,Data Mining and Knowledge Discovery
10.1007/s10618-010-0183-9,Matrix-variate and higher-order probabilistic projections,Shipeng Yu and Jinbo Bi and Jieping Ye,2011,12,Data Mining and Knowledge Discovery
10.1007/s10618-014-0359-9,Discovering bands from graphs,Nikolaj Tatti,2014,0,Data Mining and Knowledge Discovery
10.1007/s10618-010-0199-1,Improving constrained pattern mining with first-fail-based heuristics,Christian Desrosiers and Philippe Galinier and Alain Hertz and Pierre Hansen,2011,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00811-2,Provable randomized rounding for minimum-similarity diversification,Bruno Ordozgoiti and Ananth Mahadevan and Antonis Matakos and Aristides Gionis,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-020-00699-4,Credible seed identification for large-scale structural network alignment,Chenxu Wang and Yang Wang and Zhiyuan Zhao and Dong Qin and Xiapu Luo and Tao Qin,2020,0,Data Mining and Knowledge Discovery
10.1007/s10618-011-0230-1,Entropy on covers,Zhimin Wang,2012,1,Data Mining and Knowledge Discovery
10.1007/s10618-022-00870-z,On GNN explainability with activation rules,Luca Veyrin-Forrer and Ataollah Kamal and Stefan Duffner and Marc Plantevit and Céline Robardet,2022,3,Data Mining and Knowledge Discovery
10.1007/s10618-013-0305-2,Conditional ordinal random fields for structured ordinal-valued label prediction,Minyoung Kim,2014,2,Data Mining and Knowledge Discovery
10.1007/s10618-018-0564-z,Robust finite mixture regression for heterogeneous targets,Jian Liang and Kun Chen and Ming Lin and Changshui Zhang and Fei Wang,2018,6,Data Mining and Knowledge Discovery
10.1007/s10618-012-0274-x,Actively learning to infer social ties,Honglei Zhuang and Jie Tang and Wenbin Tang and Tiancheng Lou and Alvin Chin and Xia Wang,2012,23,Data Mining and Knowledge Discovery
10.1007/s10618-016-0485-7,Tiers for peers: a practical algorithm for discovering hierarchy in weighted networks,Nikolaj Tatti,2017,11,Data Mining and Knowledge Discovery
10.1007/s10618-016-0487-5,Visualizing the behavior and some symmetry properties of Bayesian confirmation measures,Emilio Celotto,2017,8,Data Mining and Knowledge Discovery
10.1007/s10618-017-0491-4,Micro-review synthesis for multi-entity summarization,Thanh-Son Nguyen and Hady W. Lauw and Panayiotis Tsaparas,2017,3,Data Mining and Knowledge Discovery
10.1007/s10618-015-0426-x,Generalization of clustering agreements and distances for overlapping clusters and network communities,Reihaneh Rabbany and Osmar R. Zaïane,2015,10,Data Mining and Knowledge Discovery
10.1007/s10618-021-00783-3,Social media as author-audience games,Andre F. Ribeiro,2021,1,Data Mining and Knowledge Discovery
10.1007/s10618-018-0599-1,Algorithms for approximate subtropical matrix factorization,Sanjar Karaev and Pauli Miettinen,2019,2,Data Mining and Knowledge Discovery
10.1007/s10618-007-0081-y,A dynamic bibliometric model for identifying online communities,Xin Wang and Ata Kabán,2008,4,Data Mining and Knowledge Discovery
10.1007/s10618-005-0030-6,On the use of Human-Computer Interaction for Projected Nearest Neighbor Search,Charu C. Aggarwal,2006,1,Data Mining and Knowledge Discovery
10.1007/s10618-007-0068-8,Classification of multi class dataset using wavelet power spectrum,S. Prabakaran and Rajendra Sahu and Sekher Verma,2007,4,Data Mining and Knowledge Discovery
10.1007/s10618-013-0307-0,Affinity-driven blog cascade analysis and prediction,Hui Li and Sourav S Bhowmick and Aixin Sun and Jiangtao Cui,2014,4,Data Mining and Knowledge Discovery
10.1007/s10618-019-00643-1,"Extending inverse frequent itemsets mining to generate realistic datasets: complexity, accuracy and emerging applications",Domenico Saccá and Edoardo Serra and Antonino Rullo,2019,4,Data Mining and Knowledge Discovery
10.1023/a:1011452614423,n.m.,Paolo Giudici and David Heckerman and Joe Whittaker,2001,3,Data Mining and Knowledge Discovery
10.1023/a:1011405212443,n.m.,Machiel Westerdijk and David Barber and Wim Wiegerinck,2001,1,Data Mining and Knowledge Discovery
10.1007/s10618-020-00707-7,Correction to: A unified view of density-based methods for semi-supervised clustering and classification,Jadson Castro Gertrudes and Arthur Zimek and Jörg Sander and Ricardo J. G. B. Campello,2020,0,Data Mining and Knowledge Discovery
10.1007/s10618-006-0047-5,Two topographic maps for data visualisation,Colin Fyfe,2007,29,Data Mining and Knowledge Discovery
