DOI,Título,Autores,Año,Citas,Revista
10.1007/s101150200015,High-Dimensional Nearest Neighbor Search with Remote Data Centers,Changzhou Wang and Xiaoyang Sean Wang,2002,1,Knowledge and Information Systems
10.1007/s10115-012-0573-y,TAPAS: Trustworthy privacy-aware participatory sensing,Leyla Kazemi and Cyrus Shahabi,2013,15,Knowledge and Information Systems
10.1007/s10115-018-1266-y,Concept-evolution detection in non-stationary data streams: a fuzzy clustering approach,Poorya ZareMoodi and Sajjad Kamali Siahroudi and Hamid Beigy,2019,9,Knowledge and Information Systems
10.1007/s10115-005-0233-6,"Capabilities of outlier detection schemes in large datasets, framework and methodologies",Jian Tang and Zhixiang Chen and Ada Waichee Fu and David W. Cheung,2006,58,Knowledge and Information Systems
10.1007/s10115-018-1297-4,Tour recommendation and trip planning using location-based social media: a survey,Kwan Hui Lim and Jeffrey Chan and Shanika Karunasekera and Christopher Leckie,2019,52,Knowledge and Information Systems
10.1007/s10115-020-01538-0,Saliency-based YOLO for single target detection,Jun-ying Hu and C.-J. Richard Shi and Jiang-she Zhang,2021,6,Knowledge and Information Systems
10.1007/s10115-017-1055-z,Document-level sentiment classification using hybrid machine learning approach,Abinash Tripathy and Abhishek Anand and Santanu Kumar Rath,2017,63,Knowledge and Information Systems
10.1007/s10115-010-0352-6,Convex non-negative matrix factorization for massive datasets,Christian Thurau and Kristian Kersting and Mirwaes Wahabzada and Christian Bauckhage,2011,28,Knowledge and Information Systems
10.1007/s10115-010-0286-z,"Location privacy: going beyond K-anonymity, cloaking and anonymizers",Ali Khoshgozaran and Cyrus Shahabi and Houtan Shirani-Mehr,2011,75,Knowledge and Information Systems
10.1007/s10115-022-01701-9,Learning from crowds with decision trees,Wenjun Yang and Chaoqun Li and Liangxiao Jiang,2022,4,Knowledge and Information Systems
10.1007/s10115-010-0290-3,Study of select items in different data sources by grouping,Animesh Adhikari and Pralhad Ramachandrarao and Witold Pedrycz,2011,15,Knowledge and Information Systems
10.1007/s10115-004-0183-4,Supporting virtual enterprise systems using agent coordination,N. Zarour and M. Boufaida and L. Seinturier and P. Estraillier,2005,20,Knowledge and Information Systems
10.1007/s10115-011-0422-4,Real-time spatio-temporal analysis of dynamic scenes,Tobias Warden and Ubbo Visser,2012,2,Knowledge and Information Systems
10.1007/s10115-014-0795-2,SET-PSO-based approach for mining positive and negative association rules,Jitendra Agrawal and Shikha Agrawal and Ankita Singhai and Sanjeev Sharma,2015,13,Knowledge and Information Systems
10.1007/s10115-017-1107-4,A time-aware trajectory embedding model for next-location recommendation,Wayne Xin Zhao and Ningnan Zhou and Aixin Sun and Ji-Rong Wen and Jialong Han and Edward Y. Chang,2018,22,Knowledge and Information Systems
10.1007/s10115-022-01697-2,A hierarchical interactive multi-channel graph neural network for technological knowledge flow forecasting,Huijie Liu and Han Wu and Le Zhang and Runlong Yu and Ye Liu and Chunli Liu and Minglei Li and Qi Liu and Enhong Chen,2022,0,Knowledge and Information Systems
10.1007/s10115-013-0698-7,Improving the efficiency of traditional DTW accelerators,Romain Tavenard and Laurent Amsaleg,2015,8,Knowledge and Information Systems
10.1007/s10115-004-0171-8,A history-driven approach at evolving views under meta data changes,Andreas Koeller and Elke A. Rundensteiner,2005,1,Knowledge and Information Systems
10.1007/s10115-011-0462-9,Data classification through an evolutionary approach based on multiple criteria,A. Garcia-Piquer and A. Fornells and A. Orriols-Puig and G. Corral and E. Golobardes,2012,10,Knowledge and Information Systems
10.1007/s10115-022-01652-1,Chinese adversarial examples generation approach with multi-strategy based on semantic,Hongxu Ou and Long Yu and Shengwei Tian and Xin Chen,2022,1,Knowledge and Information Systems
10.1007/s10115-013-0644-8,Dual modularity optimization for detecting overlapping communities in bipartite networks,Fatiha Souam and Ali Aïtelhadj and Riadh Baba-Ali,2014,23,Knowledge and Information Systems
10.1007/s10115-021-01583-3,Short isometric shapelet transform for binary time series classification,Weibo Shu and Yaqiang Yao and Shengfei Lyu and Jinlong Li and Huanhuan Chen,2021,4,Knowledge and Information Systems
10.1007/s10115-017-1092-7,Tractable queries on big data via preprocessing with logarithmic-size output,Jiannan Yang and Hanpin Wang and Yongzhi Cao,2018,2,Knowledge and Information Systems
10.1007/s10115-020-01452-5,Cyber security incidents analysis and classification in a case study of Korean enterprises,Alaa Mohasseb and Benjamin Aziz and Jeyong Jung and Julak Lee,2020,4,Knowledge and Information Systems
10.1007/s10115-022-01774-6,A prediction model of student performance based on self-attention mechanism,Yan Chen and Ganglin Wei and Jiaxin Liu and Yunwei Chen and Qinghua Zheng and Feng Tian and Haiping Zhu and Qianying Wang and Yaqiang Wu,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01775-5,Bold driver and static restart fused adaptive momentum for visual question answering,Shengdong Li and Chuanwen Luo and Yuqing Zhu and Weili Wu,2023,0,Knowledge and Information Systems
10.1007/s10115-021-01576-2,"A generic MOT boosting framework by combining cues from SOT, tracklet and re-identification",Tianyi Liang and Long Lan and Xiang Zhang and Zhigang Luo,2021,3,Knowledge and Information Systems
10.1007/s10115-013-0689-8,Multi-document summarization via Archetypal Analysis of the content-graph joint model,Ercan Canhasi and Igor Kononenko,2014,12,Knowledge and Information Systems
10.1007/s10115-007-0118-y,Ranking with decision tree,Fen Xia and Wensheng Zhang and Fuxin Li and Yanwu Yang,2008,35,Knowledge and Information Systems
10.1007/s10115-022-01700-w,Fuzzy entropy functions based on perceived uncertainty,Manish Aggarwal,2022,0,Knowledge and Information Systems
10.1007/s10115-019-01401-x,Structured query construction via knowledge graph embedding,Ruijie Wang and Meng Wang and Jun Liu and Michael Cochez and Stefan Decker,2020,2,Knowledge and Information Systems
10.1007/s10115-010-0366-0,A segment-based framework for modeling and mining data streams,Charu C. Aggarwal,2012,15,Knowledge and Information Systems
10.1007/s10115-013-0703-1,Modeling and exploiting tag relevance for Web service mining,Liang Chen and Jian Wu and Zibin Zheng and Michael R. Lyu and Zhaohui Wu,2014,17,Knowledge and Information Systems
10.1007/s10115-017-1040-6,$$L_p$$ L p -Support vector machines for uplift modeling,Łukasz Zaniewicz and Szymon Jaroszewicz,2017,8,Knowledge and Information Systems
10.1007/s10115-013-0655-5,Parallel multiple kernel learning: a hybrid alternating direction method of multipliers,Zhen-Yu Chen and Zhi-Ping Fan,2014,3,Knowledge and Information Systems
10.1007/s10115-008-0132-8,A hybrid aggregation and compression technique for road network databases,Ali Khoshgozaran and Ali Khodaei and Mehdi Sharifzadeh and Cyrus Shahabi,2008,11,Knowledge and Information Systems
10.1007/s10115-011-0411-7,Hybrid reasoning technique for improving context-aware applications,Matthias Strobbe and Olivier Van Laere and Bart Dhoedt and Filip De Turck and Piet Demeester,2012,17,Knowledge and Information Systems
10.1007/s10115-022-01708-2,Theoretical backgrounds of Boolean reasoning-based binary n-clustering,Marcin Michalak,2022,0,Knowledge and Information Systems
10.1007/s10115-021-01601-4,Improvements on approximation algorithms for clustering probabilistic data,Sharareh Alipour,2021,1,Knowledge and Information Systems
10.1007/s10115-007-0110-6,Self-supervised relation extraction from the Web,Benjamin Rozenfeld and Ronen Feldman,2008,23,Knowledge and Information Systems
10.1007/s10115-012-0587-5,Exchanging Data amongst Linked Data applications,Carlos R. Rivero and Inma Hernández and David Ruiz and Rafael Corchuelo,2013,8,Knowledge and Information Systems
10.1007/s10115-015-0911-y,Improving a multi-objective evolutionary algorithm to discover quantitative association rules,M. Martínez-Ballesteros and A. Troncoso and F. Martínez-Álvarez and J. C. Riquelme,2016,10,Knowledge and Information Systems
10.1007/s10115-017-1081-x,Tools and approaches for topic detection from Twitter streams: survey,Rania Ibrahim and Ahmed Elbagoury and Mohamed S. Kamel and Fakhri Karray,2018,33,Knowledge and Information Systems
10.1007/s10115-009-0245-8,Mining incomplete survey data through classification,Hai Wang and Shouhong Wang,2010,30,Knowledge and Information Systems
10.1007/s10115-023-01843-4,A decomposition hybrid structure learning algorithm for Bayesian network using expert knowledge,Huiping Guo and Hongru Li,2023,0,Knowledge and Information Systems
10.1007/s10115-015-0912-x,Approximating behavioral equivalence for scaling solutions of I-DIDs,Yifeng Zeng and Prashant Doshi and Yingke Chen and Yinghui Pan and Hua Mao and Muthukumaran Chandrasekaran,2016,4,Knowledge and Information Systems
10.1007/s10115-008-0124-8,Adaptive learning of dynamic Bayesian networks with changing structures by detecting geometric structures of time series,Kaijun Wang and Junying Zhang and Fengshan Shen and Lingfeng Shi,2008,13,Knowledge and Information Systems
10.1007/s10115-004-0152-y,Use of RDF for expertise matching within academia,Ping Liu and Jayne Curson and Peter Dew,2005,6,Knowledge and Information Systems
10.1007/s10115-006-0025-7,Multiple-camera people localization in an indoor environment,Valery A. Petrushin and Gang Wei and Anatole V. Gershman,2006,11,Knowledge and Information Systems
10.1007/s10115-020-01510-y,Transferring trading strategy knowledge to deep learning models,Avraam Tsantekidis and Anastasios Tefas,2021,3,Knowledge and Information Systems
10.1007/s10115-020-01493-w,Precise temporal slot filling via truth finding with data-driven commonsense,Xueying Wang and Meng Jiang,2020,2,Knowledge and Information Systems
10.1007/s10115-016-1019-8,False data separation for data security in smart grids,Hao Huang and Qian Yan and Yao Zhao and Wei Lu and Zhenguang Liu and Zongpeng Li,2017,11,Knowledge and Information Systems
10.1007/s10115-021-01581-5,On entropy-based term weighting schemes for text categorization,Tao Wang and Yi Cai and Ho-fung Leung and Raymond Y. K. Lau and Haoran Xie and Qing Li,2021,4,Knowledge and Information Systems
10.1007/s10115-016-1000-6,Parallel construction of wavelet trees on multicore architectures,José Fuentes-Sepúlveda and Erick Elejalde and Leo Ferres and Diego Seco,2017,9,Knowledge and Information Systems
10.1007/s10115-017-1111-8,Mobile Apps identification based on network flows,Georgi Ajaeiya and Imad H. Elhajj and Ali Chehab and Ayman Kayssi and Marc Kneppers,2018,11,Knowledge and Information Systems
10.1007/s10115-007-0082-6,Parallel randomized sampling for support vector machine (SVM) and support vector regression (SVR),Yumao Lu and Vwani Roychowdhury,2008,16,Knowledge and Information Systems
10.1007/s10115-008-0145-3,Resolution-based outlier factor: detecting the top-n most outlying data points in engineering data,Hongqin Fan and Osmar R. Zaïane and Andrew Foss and Junfeng Wu,2009,27,Knowledge and Information Systems
10.1007/s10115-014-0756-9,Improved concept drift handling in surgery prediction and other applications,Ayne A. Beyene and Tewelle Welemariam and Marie Persson and Niklas Lavesson,2015,10,Knowledge and Information Systems
10.1007/s10115-004-0174-5,Reliable detection of episodes in event sequences,Robert Gwadera and Mikhail J. Atallah and Wojciech Szpankowski,2005,46,Knowledge and Information Systems
10.1007/pl00011676,Parallel and Sequential Algorithms for Data Mining Using Inductive Logic,David B. Skillicorn and Yu Wang,2001,18,Knowledge and Information Systems
10.1007/s10115-014-0806-3,A data- and ontology-driven text mining-based construction of reliability model to analyze and predict component failures,Dnyanesh Rajpathak and Soumen De,2016,15,Knowledge and Information Systems
10.1007/s10115-012-0483-z,Efficient algorithms for discovering high utility user behavior patterns in mobile commerce environments,Bai-En Shie and Hui-Fang Hsiao and Vincent S. Tseng,2013,41,Knowledge and Information Systems
10.1007/s10115-023-01837-2,Temporal hypergraph motifs,Geon Lee and Kijung Shin,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01802-5,An experimental study on classifying spatial trajectories,Hasan Pourmahmood-Aghababa and Jeff M. Phillips,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01782-6,Graph transfer learning,Andrey Gritsenko and Kimia Shayestehfard and Yuan Guo and Armin Moharrer and Jennifer Dy and Stratis Ioannidis,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01783-5,Deep learning-based question answering: a survey,Heba Abdel-Nabi and Arafat Awajan and Mostafa Z. Ali,2023,0,Knowledge and Information Systems
10.1007/s10115-018-1269-8,A survey of statistical approaches for query expansion,Muhammad Ahsan Raza and Rahmah Mokhtar and Noraziah Ahmad,2019,11,Knowledge and Information Systems
10.1007/s10115-017-1141-2,A reputation system for e-marketplaces based on pairwise comparison,Hesam Ghiasi and Mohammad Fathian Brojeny and Mohammad Reza Gholamian,2018,5,Knowledge and Information Systems
10.1007/s10115-004-0155-8,Semisupervised learning from different information sources,Tao Li and Mitsunori Ogihara,2005,21,Knowledge and Information Systems
10.1007/s10115-009-0228-9,Graph OLAP: a multi-dimensional framework for graph data analysis,Chen Chen and Xifeng Yan and Feida Zhu and Jiawei Han and Philip S. Yu,2009,52,Knowledge and Information Systems
10.1007/s10115-013-0634-x,Group extraction from professional social network using a new semi-supervised hierarchical clustering,Eya Ben Ahmed and Ahlem Nabli and Faïez Gargouri,2014,14,Knowledge and Information Systems
