DOI,Título,Autores,Año,Citas,Revista
10.1109/tiv.2018.2843173,A New Efficient Fuel Optimization in Blended Charge Depletion/Charge Sustenance Control Strategy for Plug-In Hybrid Electric Vehicles,Erfan Taherzadeh and Morteza Dabbaghjamanesh and Mohsen Gitizadeh and Akbar Rahideh,2018,25,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955365,Adaptive Robust Nonlinear Active Suspension Control Using an Observer-Based Modified Sliding Mode Interval Type-2 Fuzzy Neural Network,Hamid Taghavifar and Aref Mardani and Chuan Hu and Yechen Qin,2020,29,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2904388,Increasing Motion Fidelity in Driving Simulators Using a Fuzzy-Based Washout Filter,Houshyar Asadi and Chee Peng Lim and Shady Mohamed and Darius Nahavandi and Saeid Nahavandi,2019,40,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2919467,Deep Distributional Reinforcement Learning Based High-Level Driving Policy Determination,Kyushik Min and Hayoung Kim and Kunsoo Huh,2019,29,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3195635,Review and Perspectives on Driver Digital Twin and Its Enabling Technologies for Intelligent Vehicles,Zhongxu Hu and Shanhe Lou and Yang Xing and Xiao Wang and Dongpu Cao and Chen Lv,2022,9,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2873912,Cluster-Wise Cooperative Eco-Approach and Departure Application for Connected and Automated Vehicles Along Signalized Arterials,Ziran Wang and Guoyuan Wu and Peng Hao and Matthew J. Barth,2018,16,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3261274,Heuristics for Multi-Vehicle Routing Problem Considering Human-Robot Interactions,Venkata Sirimuvva Chirala and Kaarthik Sundar and Saravanan Venkatachalam and Jonathon M. Smereka and Sam Kassoumeh,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3154489,MetaVehicles in the Metaverse: Moving to a New Phase for Intelligent Vehicles and Smart Mobility,Fei-Yue Wang,2022,23,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2804160,Dynamics of Driver's Gaze: Explorations in Behavior Modeling and Maneuver Prediction,Sujitha Martin and Sourabh Vora and Kevan Yuen and Mohan Manubhai Trivedi,2018,58,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3168772,Resilient Branching MPC for Multi-Vehicle Traffic Scenarios Using Adversarial Disturbance Sequences,Victor Fors and Bjorn Olofsson and Erik Frisk,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3066056,Design Methodology to Derive Over-Damped String Stable Adaptive Cruise Control Systems,Parthib Khound and Peter Will and Frank Gronwald,2022,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3037955,Cooperative Control Framework for Human Driver and Active Rear Steering System to Advance Active Safety,Peng Hang and Xinbo Chen and Wei Wang,2021,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3252674,Testing Intelligence: Accelerating the Verification and Validation of Intelligent Vehicles,Fei-Yue Wang and Jia Hu and Jintao Lai,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3111037,Online Optimization of Gear Shift and Velocity for Eco-Driving Using Adaptive Dynamic Programming,Guoqiang Li and Daniel Gorges and Meng Wang,2022,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3124727,Online Relative Positioning of Autonomous Vehicles Using Signals of Opportunity,Nicolas Souli and Panayiotis Kolios and Georgios Ellinas,2022,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2695896,RefineNet: Refining Object Detectors for Autonomous Driving,Rakesh Nattoji Rajaram and Eshed Ohn-Bar and Mohan Manubhai Trivedi,2016,26,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3223728,Parallel Driving OS: A Ubiquitous Operating System for Autonomous Driving in CPSS,Long Chen and Yunqing Zhang and Bin Tian and Yunfeng Ai and Dongpu Cao and Fei-Yue Wang,2022,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3158750,Adaptive Multi-Lane Detection Based on Robust Instance Segmentation for Intelligent Vehicles,Yi Sun and Jian Li and Xin Xu and Yifei Shi,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3166911,An Efficient Multi-Task Network for Pedestrian Intrusion Detection,Zhenyu Shi and Shibo He and Jingchen Sun and Tao Chen and Jiming Chen and Hairong Dong,2023,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2987440,Shadow Detection and Removal for Illumination Consistency on the Road,Chunxiang Wang and Hanqing Xu and Zhiyu Zhou and Liuyuan Deng and Ming Yang,2020,13,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2716839,Predictive AECMS by Utilization of Intelligent Transportation Systems for Hybrid Electric Vehicle Powertrain Control,Hadi Kazemi and Yaser P. Fallah and Andrew Nix and Scott Wayne,2017,32,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2720464,Optimal Energy Management For a Li-Ion Battery/Supercapacitor Hybrid Energy Storage System Based on Particle Swarm Optimization Incorporating Nelder-Mead Simplex Approach,Tedjani Mesbahi and Nassim Rizoug and Patrick bartholomeus and Redha Sadoun and Fouad Khenfri and philippe Lemoigne,2017,38,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2904418,String Stable Model Predictive Cooperative Adaptive Cruise Control for Heterogeneous Platoons,Ellen van Nunen and Joey Reinders and Elham Semsar-Kazerooni and Nathan van de Wouw,2019,45,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3166564,Real-Time Scheduling of Autonomous Mining Trucks via Flow Allocation-Accelerated Tabu Search,Xiaotong Zhang and Ao Guo and Yunfeng Ai and Bin Tian and Long Chen,2022,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3264800,Fuzzy Adaptive Fault Tolerant Time-Varying Formation Control for Nonholonomic Multirobot Systems With Range Constraints,Yongming Li and Shijie Dong and Kewen Li and Shaocheng Tong,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2691158,An Exploratory Study of Driver Response to Reduced System Confidence Notifications in Automated Driving,Louis Tijerina and Mike Blommer and Reates Curry and Radhakrishnan Swaminathan and Dev S. Kochhar and Walter Talamonti,2016,11,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2960935,Implicit Personalization in Driving Assistance: State-of-the-Art and Open Issues,Dewei Yi and Jinya Su and Liang Hu and Cunjia Liu and Mohammed Quddus and Mehrdad Dianati and Wen-Hua Chen,2020,17,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2843170,3-D LiDAR + Monocular Camera: An Inverse-Depth-Induced Fusion Framework for Urban Road Detection,Shuo Gu and Tao Lu and Yigong Zhang and Jose M. Alvarez and Jian Yang and Hui Kong,2018,32,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2843159,Balancing Computation Speed and Quality: A Decentralized Motion Planning Method for Cooperative Lane Changes of Connected and Automated Vehicles,Bai Li and Youmin Zhang and Yiheng Feng and Yue Zhang and Yuming Ge and Zhijiang Shao,2018,42,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3002505,Learning to Drive by Imitation: An Overview of Deep Behavior Cloning Methods,Abdoulaye O. Ly and Moulay Akhloufi,2021,23,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955903,Requirements-Driven Test Generation for Autonomous Vehicles With Machine Learning Components,Cumhur Erkan Tuncali and Georgios Fainekos and Danil Prokhorov and Hisahiro Ito and James Kapinski,2020,42,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3263843,Adaptive Neural Control of Connected Vehicular Platoons With Actuator Faults and Constraints,Jiahui Wei and Yan-Jun Liu and Hao Chen and Lei Liu,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2993520,A Comprehensive Study of the Parameters Impacting the Fuel Economy of Plug-In Hybrid Electric Vehicles,Erfan Taherzadeh and Hamid Radmanesh and Ali Mehrizi-Sani,2020,15,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2804159,How Would Surround Vehicles Move? A Unified Framework for Maneuver Classification and Motion Prediction,Nachiket Deo and Akshay Rangesh and Mohan M. Trivedi,2018,168,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2551540,Freeway Speed Harmonization,Jiaqi Ma and Xiaopeng Li and Steven Shladover and Hesham A. Rakha and Xiao-Yun Lu and Ramanujan Jagannathan and Daniel J. Dailey,2016,64,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3064549,Infrastructure Optimization of In-Motion Charging Networks for Electric Vehicles Using Agent-Based Modeling,Landon C. Willey and John L. Salmon,2021,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3096993,Optimal Coordination of Platoons of Connected and Automated Vehicles at Signal-Free Intersections,Sharmila Devi Kumaravel and Andreas A. Malikopoulos and Ramakalyan Ayyagari,2022,11,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2919457,Hardware-in-the-Loop Autonomous Driving Simulation Without Real-Time Constraints,Craig Brogle and Chao Zhang and Kai Li Lim and Thomas Braunl,2019,15,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2938107,Cooperative Automated Vehicles: A Review of Opportunities and Challenges in Socially Intelligent Vehicles Beyond Networking,Seng W. Loke,2019,30,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955368,Model-Based String Stability of Adaptive Cruise Control Systems Using Field Data,George Gunter and Caroline Janssen and William Barbour and Raphael E. Stern and Daniel B. Work,2020,53,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2804173,Lateral Control of an Autonomous Vehicle,Jingjing Jiang and Alessandro Astolfi,2018,47,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2771233,A Time and Energy Efficient Routing Algorithm for Electric Vehicles Based on Historical Driving Data,Amir Masoud Bozorgi and Mehdi Farasat and Anas Mahmoud,2017,46,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3187957,Differential Framework for Submeter-Accurate Vehicular Navigation With Cellular Signals,Joe Khalife and Zaher M. Kassas,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3038785,Active Fault Tolerant Control for Unmanned Underwater Vehicle With Actuator Fault and Guaranteed Transient Performance,Xianghua Wang,2021,13,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2578706,A Survey of Motion Planning and Control Techniques for Self-Driving Urban Vehicles,Brian Paden and Michal Cap and Sze Zheng Yong and Dmitry Yershov and Emilio Frazzoli,2016,1201,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3144896,Automotive Radar-Based Hitch Angle Tracking Technique for Trailer Backup Assistant Systems,Mojtaba Bahramgiri and Saeid Nooshabadi and Kunle T. Olutomilayo and Daniel R. Fuhrmann,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3152047,Memory-Anticipation Strategy to Compensate for Communication and Actuation Delays for Strings-Stable Platooning,Yu Zhang and Yu Bai and Jia Hu and Dongpu Cao and Meng Wang,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3197179,Integrated Graphical Representation of Highway Scenarios to Improve Trajectory Prediction of Surrounding Vehicles,Lian Hou and Shengbo Eben Li and Bo Yang and Zheng Wang and Kimihiko Nakano,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3175647,Consensus Formation Tracking for Multiple AUV Systems Using Distributed Bioinspired Sliding Mode Control,Tao Yan and Zhe Xu and Simon X. Yang,2023,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3229682,Attention-Based Interrelation Modeling for Explainable Automated Driving,Zhengming Zhang and Renran Tian and Rini Sherony and Joshua Domeyer and Zhengming Ding,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3162549,High Speed Emulation in a Vehicle-in-the-Loop Driving Simulator,Elliot Weiss and J. Christian Gerdes,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3214777,Mixed-Integer and Conditional Trajectory Planning for an Autonomous Mining Truck in Loading/Dumping Scenarios: A Global Optimization Approach,Bai Li and Yakun Ouyang and Xiaohui Li and Dongpu Cao and Tantan Zhang and Yaonan Wang,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3210000,Design and Implementation of Proximal Planning and Control of an Unmanned Ground Vehicle to Operate in Dynamic Environments,Subhan Khan and Jose Guivant,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3234370,Predictive Neural Motion Planner for Autonomous Driving Using Graph Networks,Xiaoyu Mo and Chen Lv,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3215503,"MetaScenario: A Framework for Driving Scenario Data Description, Storage and Indexing",Cheng Chang and Dongpu Cao and Long Chen and Kui Su and Kuifeng Su and Yuelong Su and Fei-Yue Wang and Jue Wang and Ping Wang and Junqing Wei and Gansha Wu and Xiangbin Wu and Huile Xu and Nanning Zheng and Li Li,2023,2,IEEE Transactions on Intelligent Vehicles
