DOI,Título,Autores,Año,Citas,Revista
10.1016/j.knosys.2019.06.006,Semi-supervised multi-view clustering based on constrained nonnegative matrix factorization,Hao Cai and Bo Liu and Yanshan Xiao and LuYue Lin,2019,17,Knowledge-Based Systems
10.1016/j.knosys.2021.107537,Dynamic early-warning model of dam deformation based on deep learning and fusion of spatiotemporal features,Wenlong Chen and Xiaoling Wang and Dawei Tong and Zhijian Cai and Yushan Zhu and Changxin Liu,2021,11,Knowledge-Based Systems
10.1016/j.knosys.2021.107077,Probabilistic grammars for equation discovery,Jure Brence and Ljupčo Todorovski and Sašo Džeroski,2021,4,Knowledge-Based Systems
10.1016/j.knosys.2021.107599,Semi-supervised consensus clustering based on closed patterns,Tianshu Yang and Nicolas Pasquier and Frédéric Precioso,2022,1,Knowledge-Based Systems
10.1016/j.knosys.2021.106858,Rating-boosted abstractive review summarization with neural personalized generation,Hongyan Xu and Hongtao Liu and Wang Zhang and Pengfei Jiao and Wenjun Wang,2021,6,Knowledge-Based Systems
10.1016/j.knosys.2018.06.033,A new weighted CEEMDAN-based prediction model: An experimental investigation of decomposition and non-decomposition approaches,Wang Jun and Luo Yuyan and Tang Lingyu and Ge Peng,2018,29,Knowledge-Based Systems
10.1016/j.knosys.2022.109522,A novel interval-valued three-way decision theory under multiple criteria environment,Xiao-Hong Pan and Shi-Fan He and Ying-Ming Wang and Luis Martínez,2022,2,Knowledge-Based Systems
10.1016/j.knosys.2020.106290,Meta-knowledge dictionary learning on 1-bit response data for student knowledge diagnosis,Yupei Zhang and Huan Dai and Yue Yun and Shuhui Liu and Andrew Lan and Xuequn Shang,2020,21,Knowledge-Based Systems
10.1016/j.knosys.2020.105685,Monitoring online reviews for reputation fraud campaigns,Zhuo Wang and Qian Chen,2020,6,Knowledge-Based Systems
10.1016/j.knosys.2020.105502,Deep Collaborative Embedding for information cascade prediction,Yuhui Zhao and Ning Yang and Tao Lin and Philip S. Yu,2020,17,Knowledge-Based Systems
10.1016/j.knosys.2021.107263,A simple two-stage evolutionary algorithm for constrained multi-objective optimization,Fei Ming and Wenyin Gong and Huixiang Zhen and Shuijia Li and Ling Wang and Zuowen Liao,2021,9,Knowledge-Based Systems
10.1016/j.knosys.2021.108008,Fuzzy clustering of Acute Lymphoblastic Leukemia images assisted by Eagle strategy and morphological reconstruction,Arunita Das and Amrita Namtirtha and Animesh Dutta,2022,6,Knowledge-Based Systems
10.1016/j.knosys.2023.110345,Attention-based deep meta-transfer learning for few-shot fine-grained fault diagnosis,Chuanjiang Li and Shaobo Li and Huan Wang and Fengshou Gu and Andrew D. Ball,2023,1,Knowledge-Based Systems
10.1016/j.knosys.2016.08.029,"Hierarchical task network-based emergency task planning with incomplete information, concurrency and uncertain duration",Dian Liu and Hongwei Wang and Chao Qi and Peng Zhao and Jian Wang,2016,12,Knowledge-Based Systems
10.1016/j.knosys.2015.05.025,An extended VIKOR method based on prospect theory for multiple attribute decision making under interval type-2 fuzzy environment,Jindong Qin and Xinwang Liu and Witold Pedrycz,2015,145,Knowledge-Based Systems
10.1016/j.knosys.2022.110219,Transfer-based adaptive tree for multimodal sentiment analysis based on user latent aspects,Sana Rahmani and Saeid Hosseini and Raziyeh Zall and M. Reza Kangavari and Sara Kamran and Wen Hua,2023,3,Knowledge-Based Systems
10.1016/j.knosys.2017.10.018,A stability constrained adaptive alpha for gravitational search algorithm,Genyun Sun and Ping Ma and Jinchang Ren and Aizhu Zhang and Xiuping Jia,2018,59,Knowledge-Based Systems
10.1016/j.knosys.2023.110386,Iterative clustering pruning for convolutional neural networks,Jingfei Chang and Yang Lu and Ping Xue and Yiqun Xu and Zhen Wei,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2021.106875,A hybrid ensemble learning method for the identification of gang-related arson cases,Ning Wang and Senyao Zhao and Shaoze Cui and Weiguo Fan,2021,9,Knowledge-Based Systems
10.1016/j.knosys.2012.10.010,Attribute reduction: A dimension incremental strategy,Feng Wang and Jiye Liang and Yuhua Qian,2013,88,Knowledge-Based Systems
10.1016/j.knosys.2015.06.003,Optimizing the echo state network with a binary particle swarm optimization algorithm,Heshan Wang and Xuefeng Yan,2015,79,Knowledge-Based Systems
10.1016/j.knosys.2018.02.009,RDR-based knowledge based system to the failure detection in industrial cyber physical systems,Dohyeong Kim and Soyeon Caren Han and Yingru Lin and Byeong Ho Kang and Sungyoung Lee,2018,15,Knowledge-Based Systems
10.1016/j.knosys.2019.105088,A new fast search algorithm for exact k-nearest neighbors based on optimal triangle-inequality-based check strategy,Yiwei Pan and Zhibin Pan and Yikun Wang and Wei Wang,2020,19,Knowledge-Based Systems
10.1016/j.knosys.2022.108664,A multipopulation cooperative coevolutionary whale optimization algorithm with a two-stage orthogonal learning mechanism,Fuqing Zhao and Haizhu Bao and Ling Wang and Jie Cao and Jianxin Tang and n.m. Jonrinaldi,2022,4,Knowledge-Based Systems
10.1016/j.knosys.2020.106704,A bioinformatic variant fruit fly optimizer for tackling optimization problems,Yi Fan and Pengjun Wang and Majdi Mafarja and Mingjing Wang and Xuehua Zhao and Huiling Chen,2021,21,Knowledge-Based Systems
10.1016/j.knosys.2022.108193,Hybrid meta-heuristics for the unrelated parallel machine scheduling problem with setup times,Wei Fang and Haolin Zhu and Yi Mei,2022,5,Knowledge-Based Systems
10.1016/j.knosys.2017.10.029,Centrality measure in social networks based on linear threshold model,Fabián Riquelme and Pablo Gonzalez-Cantergiani and Xavier Molinero and Maria Serna,2018,37,Knowledge-Based Systems
10.1016/j.knosys.2017.07.029,Community-based influence maximization in social networks under a competitive linear threshold model,Arastoo Bozorgi and Saeed Samet and Johan Kwisthout and Todd Wareham,2017,77,Knowledge-Based Systems
10.1016/j.knosys.2021.107478,Natural visibility encoding for time series and its application in stock trend prediction,Yusheng Huang and Xiaoyan Mao and Yong Deng,2021,7,Knowledge-Based Systems
10.1016/j.knosys.2019.05.035,Link prediction in dynamic networks based on the attraction force between nodes,Kuo Chi and Guisheng Yin and Yuxin Dong and Hongbin Dong,2019,23,Knowledge-Based Systems
10.1016/j.knosys.2012.06.008,Uncertain pure linguistic hybrid harmonic averaging operator and generalized interval aggregation operator based approach to group decision making,Bo Peng and Chunming Ye and Shouzhen Zeng,2012,32,Knowledge-Based Systems
10.1016/j.knosys.2016.04.019,Online adaptive decision trees based on concentration inequalities,Isvani Frías-Blanco and José del Campo-Ávila and Gonzalo Ramos-Jiménez and Andre C.P.L.F. Carvalho and Agustín Ortiz-Díaz and Rafael Morales-Bueno,2016,13,Knowledge-Based Systems
10.1016/j.knosys.2015.02.005,Computer-aided diagnosis of diabetic subjects by heart rate variability signals using discrete wavelet transform method,U. Rajendra Acharya and K. Sudarshan Vidya and Dhanjoo N. Ghista and Wei Jie Eugene Lim and Filippo Molinari and Meena Sankaranarayanan,2015,82,Knowledge-Based Systems
10.1016/j.knosys.2020.105742,Software defect prediction based on correlation weighted class association rule mining,Yuanxun Shao and Bin Liu and Shihai Wang and Guoqi Li,2020,28,Knowledge-Based Systems
10.1016/j.knosys.2021.107161,Research on users’ participation mechanisms in virtual tourism communities by Bayesian network,Yinghao Chen and Rong Chen and Jundong Hou and Muzhou Hou and Xiaoliang Xie,2021,15,Knowledge-Based Systems
10.1016/j.knosys.2019.105084,Interactive double states emotion cell model for textual dialogue emotion prediction,Dayu Li and Yang Li and Suge Wang,2020,16,Knowledge-Based Systems
10.1016/j.knosys.2018.05.034,An improved density peaks clustering algorithm with fast finding cluster centers,Xiao Xu and Shifei Ding and Zhongzhi Shi,2018,74,Knowledge-Based Systems
10.1016/j.knosys.2021.107607,Adaptive multi-objective service composition reconfiguration approach considering dynamic practical constraints in cloud manufacturing,Yankai Wang and Shilong Wang and Song Gao and Xixuan Guo and Bo Yang,2021,13,Knowledge-Based Systems
10.1016/j.knosys.2004.04.010,CBAR: an efficient method for mining association rules,Yuh-Jiuan Tsay and Jiunn-Yann Chiang,2005,64,Knowledge-Based Systems
10.1016/j.knosys.2017.08.019,Continuous leakage-resilient certificateless public key encryption with CCA security,Yanwei Zhou and Bo Yang,2017,15,Knowledge-Based Systems
10.1016/j.knosys.2020.106273,SpiderNet: A spiderweb graph neural network for multi-view gait recognition,Aite Zhao and Jianbo Li and Manzoor Ahmed,2020,25,Knowledge-Based Systems
10.1016/j.knosys.2007.04.004,Trust-inspiring explanation interfaces for recommender systems,Pearl Pu and Li Chen,2007,152,Knowledge-Based Systems
10.1016/j.knosys.2021.107900,PredRANN: The spatiotemporal attention Convolution Recurrent Neural Network for precipitation nowcasting,Chuyao Luo and Xinyue Zhao and Yuxi Sun and Xutao Li and Yunming Ye,2022,4,Knowledge-Based Systems
10.1016/j.knosys.2022.109683,Piecewise parameterization for multifactor uncertain system and uncertain inventory-promotion optimization,Bo Li and Jiajun Xu and Ting Jin and Yadong Shu,2022,5,Knowledge-Based Systems
10.1016/j.knosys.2022.108473,Aspect-level sentiment analysis with aspect-specific context position information,Bo Huang and Ruyan Guo and Yimin Zhu and Zhijun Fang and Guohui Zeng and Jin Liu and Yini Wang and Hamido Fujita and Zhicai Shi,2022,12,Knowledge-Based Systems
10.1016/j.knosys.2018.04.029,CE3: A three-way clustering method based on mathematical morphology,Pingxin Wang and Yiyu Yao,2018,99,Knowledge-Based Systems
10.1016/j.knosys.2008.03.014,Classification of multivariate time series using two-dimensional singular value decomposition,Xiaoqing Weng and Junyi Shen,2008,61,Knowledge-Based Systems
10.1016/j.knosys.2020.105810,IntelliBot: A Dialogue-based chatbot for the insurance industry,Mohammad Nuruzzaman and Omar Khadeer Hussain,2020,32,Knowledge-Based Systems
10.1016/j.knosys.2019.105064,Spiking neural P systems with inhibitory rules,Hong Peng and Bo Li and Jun Wang and Xiaoxiao Song and Tao Wang and Luis Valencia-Cabrera and Ignacio Pérez-Hurtado and Agustín Riscos-Núñez and Mario J. Pérez-Jiménez,2020,54,Knowledge-Based Systems
10.1016/j.knosys.2021.107656,LSTM-SNP: A long short-term memory model inspired from spiking neural P systems,Qian Liu and Lifan Long and Qian Yang and Hong Peng and Jun Wang and Xiaohui Luo,2022,18,Knowledge-Based Systems
10.1016/j.knosys.2014.12.035,25years at Knowledge-Based Systems: A bibliometric analysis,M.J. Cobo and M.A. Martínez and M. Gutiérrez-Salcedo and H. Fujita and E. Herrera-Viedma,2015,263,Knowledge-Based Systems
10.1016/j.knosys.2020.105474,Entropy and gravitation based dynamic radius nearest neighbor classification for imbalanced problem,Zhe Wang and Yanqiong Li and Dongdong Li and Zonghai Zhu and Wenli Du,2020,10,Knowledge-Based Systems
10.1016/s0950-7051(00)00065-4,"Symmetry of ignorance, social creativity, and meta-design",G Fischer,2000,83,Knowledge-Based Systems
10.1016/j.knosys.2021.107661,Combine labeled and unlabeled data for immune detector training with label propagation,Chen Wen and Wang Changzhi,2022,1,Knowledge-Based Systems
10.1016/j.knosys.2021.107550,Integrating emotion-imitating into strategy learning improves cooperation in social dilemmas with extortion,Ji Quan and Yawen Zhou and Xiaojian Ma and Xianjia Wang and Jian-Bo Yang,2021,7,Knowledge-Based Systems
10.1016/j.knosys.2021.107970,An explainable recommendation framework based on an improved knowledge graph attention network with massive volumes of side information,Ryotaro Shimizu and Megumi Matsutani and Masayuki Goto,2022,14,Knowledge-Based Systems
10.1016/j.knosys.2015.07.021,Proximal three-way decisions: Theory and applications in social networks,J.F. Peters and S. Ramanna,2016,57,Knowledge-Based Systems
10.1016/j.knosys.2009.02.005,Data clustering and fuzzy neural network for sales forecasting: A case study in printed circuit board industry,Pei-Chann Chang and Chen-Hao Liu and Chin-Yuan Fan,2009,83,Knowledge-Based Systems
10.1016/j.knosys.2019.105060,Managing minority opinions in micro-grid planning by a social network analysis-based large scale group decision making method with hesitant fuzzy linguistic information,Ruxue Ren and Ming Tang and Huchang Liao,2020,52,Knowledge-Based Systems
10.1016/j.knosys.2021.106953,Density based semi-automatic labeling on multi-feature representations for ground truth generation: Application to handwritten character recognition,Papangkorn Inkeaw and Piyachat Udomwong and Jeerayut Chaijaruwanich,2021,3,Knowledge-Based Systems
10.1016/j.knosys.2021.106967,RL-VAEGAN: Adversarial defense for reinforcement learning agents via style transfer,Yueyue Hu and Shiliang Sun,2021,4,Knowledge-Based Systems
10.1016/j.knosys.2020.106688,Robust hybrid deep learning models for Alzheimer’s progression detection,Tamer Abuhmed and Shaker El-Sappagh and Jose M. Alonso,2021,41,Knowledge-Based Systems
10.1016/j.knosys.2020.106091,Two-stage sentiment classification based on user-product interactive information,Yu Ji and Wen Wu and Shiyun Chen and Qin Chen and Wenxin Hu and Liang He,2020,7,Knowledge-Based Systems
10.1016/j.knosys.2018.06.035,Improving deep ensemble vehicle classification by using selected adversarial samples,Wei Liu and Zhiming Luo and Shaozi Li,2018,30,Knowledge-Based Systems
10.1016/j.knosys.2020.106525,A novel framework for detecting social bots with deep neural networks and active learning,Yuhao Wu and Yuzhou Fang and Shuaikang Shang and Jing Jin and Lai Wei and Haizhou Wang,2021,29,Knowledge-Based Systems
10.1016/j.knosys.2018.03.015,Attribute reduction based on max-decision neighborhood rough set model,Xiaodong Fan and Weida Zhao and Changzhong Wang and Yang Huang,2018,50,Knowledge-Based Systems
10.1016/j.knosys.2017.10.033,Discernibility matrix based incremental attribute reduction for dynamic data,Wei Wei and Xiaoying Wu and Jiye Liang and Junbiao Cui and Yijun Sun,2018,50,Knowledge-Based Systems
10.1016/j.knosys.2022.108146,Graph transformer network with temporal kernel attention for skeleton-based action recognition,Yanan Liu and Hao Zhang and Dan Xu and Kangjian He,2022,16,Knowledge-Based Systems
10.1016/j.knosys.2022.108416,A classification surrogate-assisted multi-objective evolutionary algorithm for expensive optimization,Jinglu Li and Peng Wang and Huachao Dong and Jiangtao Shen and Caihua Chen,2022,5,Knowledge-Based Systems
10.1016/j.knosys.2023.110503,A dynamic trust consensus model considering individual overconfidence,Tiantian Hao and Dong Cheng and Faxin Cheng,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2019.03.011,An intelligent hybridization of ARIMA with machine learning models for time series forecasting,Domingos S. de O. Santos Júnior and João F.L. de Oliveira and Paulo S.G. de Mattos Neto,2019,81,Knowledge-Based Systems
10.1016/j.knosys.2022.108907,Interpretable deep learning LSTM model for intelligent economic decision-making,Sangjin Park and Jae-Suk Yang,2022,2,Knowledge-Based Systems
10.1016/j.knosys.2021.106922,Analysis of the multi-objective release plan rescheduling problem,Víctor Escandon-Bailon and Humberto Cervantes and Abel García-Nájera and Saúl Zapotecas-Martínez,2021,4,Knowledge-Based Systems
10.1016/j.knosys.2020.106243,EEG-based emotion recognition using an end-to-end regional-asymmetric convolutional neural network,Heng Cui and Aiping Liu and Xu Zhang and Xiang Chen and Kongqiao Wang and Xun Chen,2020,75,Knowledge-Based Systems
