DOI,Título,Autores,Año,Citas,Revista
10.1017/s0890060417000130,System reliability prediction with shared load and unknown component design details,Zhengwei Hu and Xiaoping Du,2017,8,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000025,Using analogies to explain versus inspire concepts,Amanda Chou and L.H. Shu,2015,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060404040119,Curious agents and situated design evaluations,ROB SAUNDERS and JOHN S. GERO,2004,24,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000336,A whole-grammar implementation of shape grammars for designers,Andrew I-kang Li,2018,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000349,Sketch-based interaction and modeling: where do we stand?,Alexandra Bonnici and Alican Akman and Gabriel Calleja and Kenneth P. Camilleri and Patrick Fehling and Alfredo Ferreira and Florian Hermuth and Johann Habakuk Israel and Tom Landwehr and Juncheng Liu and Natasha M. J. Padfield and T. Metin Sezgin and Paul L. Rosin,2019,13,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060423000045,Understanding the effects of hand design on embodiment in virtual reality,Jingjing Zhang and Mengjie Huang and Rui Yang and Yiqi Wang and Xiaohang Tang and Ji Han and Hai-Ning Liang,2023,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000226,Developing products with set-based design: How to set up an idea portfolio and a team organization to establish design feasibility,Anja Schulze,2016,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000442,An empirical study of the expressiveness of the functional basis,Benjamin W. Caldwell and Chiradeep Sen and Gregory M. Mocko and Joshua D. Summers,2011,19,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041100014x,Solving the tool switching problem with memetic algorithms,Jhon Edgar Amaya and Carlos Cotta and Antonio J. Fernández-Leiva,2012,12,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060197,Visual style: Qualitative and context-dependent categorization,JULIE JUPP and JOHN S. GERO,2006,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060407070138,Biomimetic design through natural language analysis to facilitate cross-domain information retrieval,IVEY CHIU and L.H. SHU,2007,89,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060420000438,What difference does an academic makerspace make? A case study on the effect and outreach of DTU Skylab,Ali Gürcan Özkil and Lasse Skovgaard Jensen and Camilla Arndt Hansen,2020,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000334,AIE volume 27 issue 3 Cover and Front matter,,2013,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060421000111,AIE volume 35 issue 2 Cover and Front matter,,2021,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060407070102,The need for a science of engineering informatics,WILLIAM REGLI,2007,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060405050195,Word graphs in architectural design,BAUKE DE VRIES and JORAN JESSURUN and NICOLE SEGERS and HENRI ACHTEN,2005,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060418000215,CoStorm: a term map system to aid in a collaborative ideation process,Chengwei Zhang and Marcelo López-Parra and Junyu Chen and Ling Tian,2019,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060411000424,AIE volume 26 issue 1 Cover and Back matter,,2012,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409009986,AIE volume 23 issue 1 Cover and Back matter,,2009,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000559,Exploring the effectiveness of parallel systems in distributed design processes subjected to stochastic disruptions,Sourobh Ghosh and Erich Devendorf and Kemper Lewis,2014,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000341,The mechanical transformation and environmentally conscious behavior—ERRATUM,Jay Jungik Son and L.H. Shu,2015,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401020029,Visual typology in design: A computational view,HERNAN CASAKIN and WEI DAI,2002,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000268,Affordances and use plans: An analysis of two alternatives to function-based design,Auke J.K. Pols,2015,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000079,Mechanix: A natural sketch interface tool for teaching truss analysis and free-body diagrams,Olufunmilola Atilola and Stephanie Valentine and Hong-Hoe Kim and David Turner and Erin McTigue and Tracy Hammond and Julie Linsey,2014,14,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000699,Computing the creativeness of amusing advertisements: A Bayesian model of Burma-Shave's muse,Kevin Burns,2015,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060402164018,"Reflective practice, artificial intelligence, and engineering design: Common trends and interrelationships",W.P.S. DIAS,2002,8,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060420000499,Smart design of intelligent companion toys for preschool children,Xin Wang and Nian Yin and Zhinan Zhang,2021,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000439,A bridge to systems thinking in engineering design: An examination of students’ ability to identify functions at varying levels of abstraction,Megan Tomko and Jacob Nelson and Robert L. Nagel and Matthew Bohm and Julie Linsey,2017,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060405050158,Special Issue: Design computing and cognition,ANDY DONG,2005,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060407070023,"Happy 20th birthday, AI EDAM",CLIVE L. DYM,2007,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000547,Reasoning about system-level failure behavior from large sets of function-based simulations,David C. Jensen and Oladapo Bello and Christopher Hoyle and Irem Y. Tumer,2014,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000092,"AIEDAM Special Issue, May 2015, Vol. 29, No. 2",Li H. Shu and Ashok K. Goel,2014,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060421000354,AIE volume 35 issue 3 Cover and Back matter,,2021,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041600055x,Data-driven process planning for shipbuilding,Jinsong Bao and Xiaohu Zheng and Jianguo Zhang and Xia Ji and Jie Zhang,2018,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060421000330,A deep learning-based approach to extraction of filler morphology in SEM images with the application of automated quality inspection,Md. Fashiar Rahman and Tzu-Liang (Bill) Tseng and Jianguo Wu and Yuxin Wen and Yirong Lin,2022,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000313,A conceptual tool for environmentally benign design: development and evaluation of a “proof of concept”,Shakuntala Acharya and Amaresh Chakrabarti,2020,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000097,AIE volume 27 issue 2 Cover and Front matter,,2013,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000505,"AI EDAM Special Issue, May 2017, Vol. 31, No. 2",Roger Ghanem and Xiaoping Du,2015,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401154077,Architecture and design of a diagnostic information fusion system,KAI GOEBEL,2001,8,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000105,AIE volume 31 issue 2 Cover and Front matter,,2017,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000267,Ontological characterization of functions: Perspectives for capturing functions and modeling guidelines,Yoshinobu Kitamura and Riichiro Mizoguchi,2013,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000328,A novel hybrid genetic algorithm for the multidepot periodic vehicle routing problem,Mohammad Mirabi,2015,7,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000041,Images of users and products shown during design processes increase users’ willingness to use the design outcome,Bo T. Christensen,2010,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000438,Dexen: A scalable and extensible platform for experimenting with population-based design exploration algorithms,Patrick Janssen,2015,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409000158,Function-based failure propagation for conceptual design,Daniel Krus and Katie Grantham Lough,2009,10,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409000067,Special Issue: Developing and using engineering ontologies,Chris McMahon and Jos van Leeuwen,2009,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060412000406,"AI EDAM Special Issue, August 2014, Vol. 28, No. 3",Matt Campbell and Kristina Shea,2013,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000208,AIE volume 31 issue 3 Cover and Front matter,,2017,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060411000266,"AI EDAM Special Issue, August 2013, Vol. 27, No. 3",Pieter Vermaas and Claudia Eckert,2011,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409990199,Evaluating an evolutionary method of design style imitation,Andrés Gómez de Silva Garza and Arám Zamora Lores,2011,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401152066,Mechanical systems and assemblies modeling using knowledge-intensive Petri nets formalisms,X.F. ZHA and H. DU,2001,11,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060421000032,The 35th Year of AI EDAM: Where are We Heading?,Amaresh Chakrabarti,2021,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000402,Evolutionary structural and spatial adaptation of topologically differentiated tensile systems in architectural design,Sean Ahlquist and Dillon Erb and Achim Menges,2015,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000258,Intelligent product-gene acquisition method based on K-means clustering and mutual information-based feature selection algorithm,Pan Li and Yanzhao Ren and Yan Yan and Guoxin Wang,2019,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060412000303,"AI EDAM Special Issue, May 2014, Vol. 28, No. 2",Tracy Hammond and Julie Linsey,2012,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060420000207,AIE volume 34 issue 1 Cover and Back matter,,2020,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000470,Learning to predict characteristics for engineering service projects,Lei Shi and Linda Newnes and Steve Culley and Bruce Allen,2017,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401154041,Extracting information from free-text aircraft repair notes,BENOIT FARLEY,2001,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000119,"AI EDAM Special Issue, November 2011, Vol. 25, No. 4 Representing and Reasoning About Three-Dimensional Space",Sean Hanna and Bill Regli,2010,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
