DOI,Título,Autores,Año,Citas,Revista
10.1109/tfuzz.2009.2032492,Table of contents,,2009,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2170471,IEEE Transactions on Fuzzy Systems Information for authors,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2452957,On Atanassov's Intuitionistic Fuzzy Sets in the Complex Plane and the Field of Intuitionistic Fuzzy Numbers,Lei Zhou,2016,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.824367,Join IEEE,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2417033,IEEE Member Digital Library,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/91.983285,Robust fuzzy neural network control for linear ceramic motor drive via backstepping design technique,n.m. Rong-Jong Wai and n.m. Faa-Jeng Lin and n.m. Rou-Yong Duan and n.m. Kuan-Yun Hsieh and n.m. Jeng-Dao Lee,2002,37,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2028016,Relaxed ${\cal H}_{\infty }$ Stabilization Conditions for Discrete-Time Fuzzy Systems With Interval Time-Varying Delays,n.m. Sung Hyun Kim and n.m. PooGyeon Park,2009,9,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.827854,Search for Editor-in-Chief for IEEE Transactions on NanoBioscience,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3192106,Table of Contents,,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2686345,Internal Fusion Functions,Daniel Paternain and Maria Jesus Campion and Radko Mesiar and Irina Perfilieva and Humberto Bustince,2018,12,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2312018,Weighted Compensative Logic With Adjustable Threshold Andness and Orness,Jozo Dujmovic,2015,19,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.1006443,Fuzzy-chaos hybrid controller for controlling of nonlinear systems,L. Udawatta and K. Watanabe and K. Kiguchi and K. Izumi,2002,21,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2336262,A Numerical-Integration-Based Simulation Algorithm for Expected Values of Strictly Monotone Functions of Ordinary Fuzzy Variables,Xiang Li,2015,18,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2312989,T2FS-Based Adaptive Linguistic Assessment System for Semantic Analysis and Human Performance Evaluation on Game of Go,Chang-Shing Lee and Mei-Hui Wang and Meng-Jhen Wu and Olivier Teytaud and Shi-Jim Yen,2015,21,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3113561,Fuzzy Logic on Quantum Annealers,Amir Pourabdollah and Giovanni Acampora and Roberto Schiattarella,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2909612,Information for authors,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2898016,Table of contents,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2893672,Information for authors,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2899981,IEEE Membership,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2899980,Introducing IEEE Collabratec,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2898019,Information for authors,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2911341,IEEE Xplore Digital Library,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2893026,Table of contents,,2019,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2886594,IEEE Computational Intelligence Society,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2873969,Analysis of the Fuzzy Economic Production Lot Size Inventory Problem Without an Explicit Membership Function,Shih-Pin Chen and Yu-Wen Chen,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2876690,A Variable Neighborhood Search Algorithm for Solving Fuzzy Number Linear Programming Problems Using Modified Kerre's Method,Reza Ghanbari and Khatere Ghorbani-Moghadam and Nezam Mahdavi-Amiri,2019,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2952994,IEEE Computational Intelligence Society,,2019,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.840096,A class of hierarchical fuzzy systems with constraints on the fuzzy rules,M.G. Joo and J.S. Lee,2005,55,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2038277,A Novel Robust Adaptive-Fuzzy-Tracking Control for a Class of NonlinearMulti-Input/Multi-Output Systems,n.m. Tie-Shan Li and n.m. Shao-Cheng Tong and n.m. Gang Feng,2010,250,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2093353,Table of Contents,,2010,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2221051,IEEE Foundation,,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.835179,IEEE Neural Networks Society Information,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2803736,Deterministic Conversion of Uncertain Manpower Planning Optimization Problem,Bo Li and Yuanguo Zhu and Yufei Sun and Grace Aw and Kok Lay Teo,2018,5,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2523221,IEEE Computational Intelligence Society Information,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2006717,Table of contents,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2486813,New Formulation for Representing Higher Order TSK Fuzzy Systems,GholamAli Heydari and AliAkbar Gharaveisi and MohammadAli Vali,2016,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2546318,Table of Contents,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2157878,IEEE Foundation [advertisement],,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2798559,Table of Contents,,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.913352,IEEE Transactions on Fuzzy Systems Information for authors,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2690981,IEEE Computational Intelligence Society,,2017,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.826390,Authors' Reply to Comment on “Stability of Fuzzy Control Systems With Bounded Uncertain Delays”,Z. Yi and P.A. Heng,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.870484,Table of contents,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2756829,Fuzzy Entropy and Its Application for Enhanced Subspace Filtering,Hong-Bo Xie and Bellie Sivakumar and Tjeerd W. Boonstra and Kerrie Mengersen,2018,19,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.855802,IEEE Transactions on Fuzzy Systems Information for authors,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2690979,IEEE Transactions on Fuzzy Systems,,2017,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2254051,IEEE Transactions on Fuzzy Systems publication information,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2011349,IEEE Transactions on Autonomous Mental Development call for papers,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2254376,IEEE Global History Network [advertisement],,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2001.940979,Author's reply,n.m. Yeung Yam and P. Baranyi and n.m. Chi-Tin Yang,2001,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2892347,A Dirichlet Process Based Type-1 and Type-2 Fuzzy Modeling for Systematic Confidence Bands Prediction,Olusayo Obajemu and Mahdi Mahfouf,2019,6,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2191412,Three-Degree-of-Freedom Dynamic Model-Based Intelligent Nonsingular Terminal Sliding Mode Control for a Gantry Position Stage,Faa-Jeng Lin and Po-Huan Chou and Chin-Sheng Chen and Yu-Sheng Lin,2012,33,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2186818,On the Fundamental Differences Between Interval Type-2 and Type-1 Fuzzy Logic Controllers,Dongrui Wu,2012,233,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2130527,A New Prediction Model Based on Belief Rule Base for System's Behavior Prediction,n.m. Xiao-Sheng Si and n.m. Chang-Hua Hu and n.m. Jian-Bo Yang and n.m. Zhi-Jie Zhou,2011,47,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2686804,Fuzzy Double C-Means Clustering Based on Sparse Self-Representation,Jing Gu and Licheng Jiao and Shuyuan Yang and Fang Liu,2018,52,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2543752,Sparsity-Aware Possibilistic Clustering Algorithms,Spyridoula D. Xenaki and Konstantinos D. Koutroumbas and Athanasios A. Rontogiannis,2016,23,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2666219,A Euclidean Approach for Ranking Intuitionistic Fuzzy Values,Zhaojun Xing and Wei Xiong and Hailin Liu,2018,35,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3058569,Characterization of a Class of Fuzzy Implications Satisfying the Law of Importation With Respect to Uninorms With Continuous Underlying Operators,Wen-Huang Li and Feng Qin,2022,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2096469,ANCFIS: A Neurofuzzy Architecture Employing Complex Fuzzy Sets,Zhifei Chen and Sara Aghakhani and James Man and Scott Dick,2011,96,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3072450,Characterizations and Applications of Fuzzy Implications Generated by a Pair of Generators of T-Norms and the Usual Addition of Real Numbers,Hongjun Zhou,2022,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.896304,A Survey on Fuzzy Implication Functions,M. Mas and M. Monserrat and J. Torrens and E. Trillas,2007,276,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2896846,On Distributive Laws of Uninorms Over Overlap and Grouping Functions,Junsheng Qiao,2019,24,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2826467,Networked Fault Detection for Markov Jump Nonlinear Systems,Shanling Dong and Zheng-Guang Wu and Peng Shi and Hamid Reza Karimi and Hongye Su,2018,61,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.809896,Fuzzy association rules: general model and applications,M. Delgado and N. Marin and D. Sanchez and M.-A. Vila,2003,227,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3003441,A New Membership Scaling Fuzzy C-Means Clustering Algorithm,Shuisheng Zhou and Dong Li and Zhuan Zhang and Rui Ping,2021,10,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2322495,A New Fuzzy Clustering Validity Index With a Median Factor for Centroid-Based Clustering,Chih-Hung Wu and Chen-Sen Ouyang and Li-Wen Chen and Li-Wei Lu,2015,58,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2407901,An Interval-Based Framework for Fuzzy Clustering Applications,Liliane Silva and Ronildo Moura and Anne M. P. Canuto and Regivan H. N. Santiago and Benjamin Bedregal,2015,18,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3100958,IEEE Transactions on Fuzzy Systems,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.888176,Table of contents,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2046668,On the Monotonicity of Fuzzy-Inference Methods Related to T–S Inference Method,Hirosato Seki and Hiroaki Ishii and Masaharu Mizumoto,2010,67,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2866823,Multiobjective $H_{2}/H_{\infty }$ Control Design of the Nonlinear Mean-Field Stochastic Jump-Diffusion Systems via Fuzzy Approach,Chien-Feng Wu and Bor-Sen Chen and Weihai Zhang,2019,17,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2868554,A Weighted Least Squares Fuzzy Regression for Crisp Input-Fuzzy Output Data,Jalal Chachi,2019,19,IEEE Transactions on Fuzzy Systems
10.1109/91.995121,Hybrid adaptive fuzzy identification and control of nonlinear systems,M. Hojati and S. Gazor,2002,161,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2924396,An Improved Fuzzy Min–Max Neural Network for Data Classification,Santhos A. Kumar and Anil Kumar and Varun Bajaj and Girish Kumar Singh,2020,10,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.889757,Calculating Functions of Interval Type-2 Fuzzy Numbers for Fault Current Analysis,J.R. Aguero and A. Vargas,2007,53,IEEE Transactions on Fuzzy Systems
10.1109/91.855921,A proposal for improving the accuracy of linguistic modeling,O. Cordon and F. Herrera,2000,115,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.902041,Continuous Preference Logic for System Evaluation,Jozo J. Dujmovic,2007,111,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2641023,A Gain-Scheduling Approach to Nonfragile $H_{\infty }$ Fuzzy Control Subject to Fading Channels,Sunjie Zhang and Zidong Wang and Derui Ding and Guoliang Wei and Fuad E. Alsaadi and Tasawar Hayat,2018,25,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2991306,A Centroid Auto-Fused Hierarchical Fuzzy c-Means Clustering,Yunxia Lin and Songcan Chen,2021,8,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2306434,Observer-Biased Fuzzy Clustering,Paulo Fazendeiro and Jose Valente de Oliveira,2015,38,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.896315,A Probability-Based Approach to Comparison of Fuzzy Numbers and Applications to Target-Oriented Decision Making,n.m. Van-Nam Huynh and Y. Nakamori and J. Lawry,2008,51,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2916036,Incremental Fuzzy C-Regression Clustering From Streaming Data for Local-Model-Network Identification,Saso Blazic and Igor Skrjanc,2020,17,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2455533,Estimation of a Fuzzy Regression Model Using Fuzzy Distances,Antonio Francisco Roldan Lopez de Hierro and Juan Martinez-Moreno and Concepcion Aguilar-Pena and Concepcion Roldan Lopez de Hierro,2016,35,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2087381,Multivariable Gaussian Evolving Fuzzy Modeling System,A Lemos and W Caminhas and F Gomide,2011,141,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2555999,FN-TOPSIS: Fuzzy Networks for Ranking Traded Equities,Abdul Malek Yaakob and Antoaneta Serguieva and Alexander Gegov,2017,40,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2997328,ZSLF: A New Soft Likelihood Function Based on Z-Numbers and Its Application in Expert Decision System,Ye Tian and Lili Liu and Xiangjun Mi and Bingyi Kang,2021,38,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2165545,An Efficient Lyapunov Function for Discrete T–S Models: Observer Design,T. M. Guerra and H. Kerkeni and J. Lauber and L. Vermeiren,2012,108,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2905114,Membership Affinity Lasso for Fuzzy Clustering,Li Guo and Long Chen and Xiliang Lu and C. L. Philip Chen,2020,20,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2013203,Robust Output Feedback Stabilization for Uncertain Discrete-Time Fuzzy Markovian Jump Systems With Time-Varying Delays,n.m. Yashun Zhang and n.m. Shengyuan Xu and n.m. Baoyong Zhang,2009,57,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2773020,User-Satisfaction-Aware Power Management in Mobile Devices Based on Perceptual Computing,Pranab K. Muhuri and Prashant K. Gupta and Jerry M. Mendel,2018,18,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.877361,Design for Self-Organizing Fuzzy Neural Networks Based on Genetic Algorithms,Gang Leng and Thomas Martin McGinnity and Girijesh Prasad,2006,120,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2892353,The Non-Smoothness Problem in Disturbance Observer Design: A Set-Invariance-Based Adaptive Fuzzy Control Method,Maolong Lv and Simone Baldi and Zongcheng Liu,2019,39,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2227487,A Possibilistic Mean-Downside Risk-Skewness Model for Efficient Portfolio Selection,Enriqueta Vercher and Jose D. Bermudez,2013,45,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2505088,Fuzzy Adaptive Control With State Observer for a Class of Nonlinear Discrete-Time Systems With Input Constraint,Yan-Jun Liu and Shaocheng Tong and Dong-Juan Li and Ying Gao,2016,167,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.834814,OWA Operators in Data Modeling and Reidentification,V. Torra,2004,110,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.836089,Design and Analysis of Optimal Controller for Fuzzy Systems With Input Constraint,Y. Park and M.-J. Tahk and H. Bang,2004,30,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3006613,A Characterization of the Property of Orthomonotonicity,Raul Perez-Fernandez and Bernard De Baets and Marek Gagolewski and Juan Jesus Salamanca,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.919555,Further Comment on “Optimal Fuzzy Controller Design: Local Concept Approach”,Farid Sheikholeslam,2008,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.840107,"Authors' reply [to comments on ""A fuzzy approach to strategic games""",Q. Song and A. Kandel,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.851829,IEEE Computational Intelligence Society Information,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3102438,Introducing IEEE Collabratec,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2190076,Comment on “Toward General Type-2 Fuzzy Logic Systems Based on zSlices”,n.m. Daoyuan Zhai and J. M. Mendel,2012,13,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.879984,A New Fuzzy Multidimensional Model,Carlos Molina and Lzaro Rodriguez-Ariza and Daniel Sanchez and M. Amparo Vila,2006,36,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2142315,A New Fuzzy Lyapunov Function for Relaxed Stability Condition of Continuous-Time Takagi–Sugeno Fuzzy Systems,Dong Hwan Lee and Jin Bae Park and Young Hoon Joo,2011,88,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3011741,Olfactory-Based Navigation via Model-Based Reinforcement Learning and Fuzzy Inference Methods,Lingxiao Wang and Shuo Pang and Jinlong Li,2021,8,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.809887,Learning possibilistic graphical models from data,C. Borgelt and R. Kruse,2003,12,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2006743,Guest Editorial Evolving Fuzzy Systems–-Preface to the Special Section,Plamen Angelov and Dimitar Filev and Nikola Kasabov,2008,23,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2237177,Comments on “Quantized Control Design for Impulsive Fuzzy Networked Systems”,Guotao Hui and Jun Yang and Bonan Huang,2013,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.909400,IEEE Transactions on Fuzzy Systems publication information,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2435111,Table of Contents,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/91.995120,Fuzzy linear pulse-transfer function-based sliding-mode control for nonlinear discrete-time systems,n.m. Chih-Lyang Hwang,2002,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2005405,On the Estimation of Parameters of Takagi–Sugeno Fuzzy Filters,M. Kumar and N. Stoll and R. Stoll,2009,14,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2598860,Do We Need Minimal Solutions of Fuzzy Relational Equations in Advance?,Eduard Bartl and Pavel Prochazka,2017,6,IEEE Transactions on Fuzzy Systems
