DOI,Título,Autores,Año,Citas,Revista
10.1145/2483669,n.m.,,2013,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2576230,Learning to Rank from Noisy Data,Wenkui Ding and Xiubo Geng and Xu-Dong Zhang,2015,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337558,Ranking User Influence in Healthcare Social Media,Xuning Tang and Christopher C. Yang,2012,35,ACM Transactions on Intelligent Systems and Technology
10.1145/3447687,"A GDPR-compliant Ecosystem for Speech Recognition with Transfer, Federated, and Evolutionary Learning",Di Jiang and Conghui Tan and Jinhua Peng and Chaotao Chen and Xueyang Wu and Weiwei Zhao and Yuanfeng Song and Yongxin Tong and Chang Liu and Qian Xu and Qiang Yang and Li Deng,2021,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2533989,A Unified Geolocation Framework for Web Videos,Yicheng Song and Yongdong Zhang and Juan Cao and Jinhui Tang and Xingyu Gao and Jintao Li,2014,5,ACM Transactions on Intelligent Systems and Technology
10.1145/2414425.2414429,Improving recency ranking using twitter data,Yi Chang and Anlei Dong and Pranam Kolari and Ruiqiang Zhang and Yoshiyuki Inagaki and Fernanodo Diaz and Hongyuan Zha and Yan Liu,2013,12,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337549,Latent Geospatial Semantics of Social Media,Sergej Sizov,2012,11,ACM Transactions on Intelligent Systems and Technology
10.1145/2414425.2414437,A modified random walk framework for handling negative ratings and generating explanations,Yu-Chih Chen and Yu-Shi Lin and Yu-Chun Shen and Shou-De Lin,2013,7,ACM Transactions on Intelligent Systems and Technology
10.1145/2807705,Mutual Component Analysis for Heterogeneous Face Recognition,Zhifeng Li and Dihong Gong and Qiang Li and Dacheng Tao and Xuelong Li,2016,24,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542186,Mondrian tree,Myungcheol Doo and Ling Liu,2013,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542187,Introduction to the special issue on social web mining,,2013,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438658,Introduction to special section on trust in multiagent systems,Rino Falcone and Munindar P. Singh,2013,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2483669.2483677,Multitechnique paraphrase alignment,Houda Bouamor and Auréelien Max and Anne Vilnat,2013,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337556,EachWiki,Haofen Wang and Linyun Fu and Wei Jin and Yong Yu,2012,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2629701,From RGB-D Images to RGB Images,Quanshi Zhang and Xuan Song and Xiaowei Shao and Huijing Zhao and Ryosuke Shibasaki,2015,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3200765,Visual Analytics of Heterogeneous Data Using Hypergraph Learning,Cong Xie and Wen Zhong and Wei Xu and Klaus Mueller,2019,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3104984,ACM TIST Special Issue on Data-Driven Intelligence for Wireless Networking,,2018,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3066156,DUCT,Brammert Ottens and Christos Dimitrakakis and Boi Faltings,2017,13,ACM Transactions on Intelligent Systems and Technology
10.1145/3078843,Taking the Pulse of US College Campuses with Location-Based Anonymous Mobile Apps,Yanqiu Wu and Tehila Minkus and Keith W. Ross,2018,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3226111,High-Precision Camera Localization in Scenes with Repetitive Patterns,Xiaobai Liu and Qian Xu and Yadong Mu and Jiadi Yang and Liang Lin and Shuicheng Yan,2018,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3154942,ACM TIST Special Issue on Urban Intelligence,,2018,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3110318,Introduction to Special Issue on Social Media Processing ( TIST - SMP ),,2017,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3229051,Discriminative and Orthogonal Subspace Constraints-Based Nonnegative Matrix Factorization,Xuelong Li and Guosheng Cui and Yongsheng Dong,2018,6,ACM Transactions on Intelligent Systems and Technology
10.1145/2890511,Recognizing Parkinsonian Gait Pattern by Exploiting Fine-Grained Movement Function Features,Tianben Wang and Zhu Wang and Daqing Zhang and Tao Gu and Hongbo Ni and Jiangbo Jia and Xingshe Zhou and Jing Lv,2017,7,ACM Transactions on Intelligent Systems and Technology
10.1145/2505270,AutoLCA,M. Shahriar Hossain and Manish Marwah and Amip Shah and Layne T. Watson and Naren Ramakrishnan,2014,6,ACM Transactions on Intelligent Systems and Technology
10.1145/3200766,RelationLines,Wei Chen and Jing Xia and Xumeng Wang and Yi Wang and Jun Chen and Liang Chang,2019,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3065951,Visual Classification of Furniture Styles,Zhenhen Hu and Yonggang Wen and Luoqi Liu and Jianguo Jiang and Richang Hong and Meng Wang and Shuicheng Yan,2017,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508052,A semantic framework for intelligent matchmaking for clinical trial eligibility criteria,Yugyung Lee and Saranya Krishnamoorthy and Deendayal Dinakarpandian,2013,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2743027,Multi-Keyword Multi-Click Advertisement Option Contracts for Sponsored Search,Bowei Chen and Jun Wang and Ingemar J. Cox and Mohan S. Kankanhalli,2015,7,ACM Transactions on Intelligent Systems and Technology
10.1145/3137114,Vertical Ensemble Co-Training for Text Classification,Gilad Katz and Cornelia Caragea and Asaf Shabtai,2018,9,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989737,Sustainable biomass power plant location in the Italian Emilia-Romagna region,Massimiliano Cattafi and Marco Gavanelli and Michela Milano and Paolo Cagnoli,2011,6,ACM Transactions on Intelligent Systems and Technology
10.1145/3467977,Analyzing Trajectory Gaps to Find Possible Rendezvous Region,Arun Sharma and Shashi Shekhar,2022,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3555811,A Query Optimizer for Range Queries over Multi-Attribute Trajectories,Jianqiu Xu and Hua Lu and Zhifeng Bao,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2414425,n.m.,,2013,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2168752.2168765,Using Clustering and Metric Learning to Improve Science Return of Remote Sensed Imagery,David S. Hayden and Steve Chien and David R. Thompson and Rebecca Castaño,2012,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3454130,A Camera Identity-guided Distribution Consistency Method for Unsupervised Multi-target Domain Person Re-identification,Jiajie Tian and Qihao Tang and Rui Li and Zhu Teng and Baopeng Zhang and Jianping Fan,2021,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3402445,Moment-Guided Discriminative Manifold Correlation Learning on Ordinal Data,Qing Tian and Wenqiang Zhang and Meng Cao and Liping Wang and Songcan Chen and Hujun Yin,2020,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3576901,Ad-Hoc Monitoring of COVID-19 Global Research Trends for Well-Informed Policy Making,Souvika Sarkar and Biddut Sarker Bijoy and Syeda Jannatus Saba and Dongji Feng and Yash Mahajan and Mohammad Ruhul Amin and Sheikh Rabiul Islam and Shubhra Kanti Karmaker (“Santu”),2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3495159,Data-driven Targeted Advertising Recommendation System for Outdoor Billboard,Liang Wang and Zhiwen Yu and Bin Guo and Dingqi Yang and Lianbo Ma and Zhidan Liu and Fei Xiong,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3544562,Shifting Capsule Networks from the Cloud to the Deep Edge,Miguel Costa and Diogo Costa and Tiago Gomes and Sandro Pinto,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3544495,AggEnhance: Aggregation Enhancement by Class Interior Points in Federated Learning with Non-IID Data,Jinxiang Ou and Yunheng Shen and Feng Wang and Qiao Liu and Xuegong Zhang and Hairong Lv,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3321694,A Trust Computing-based Security Routing Scheme for Cyber Physical Systems,Yuxin Liu and Xiao Liu and Anfeng Liu and Neal N. Xiong and Fang Liu,2019,22,ACM Transactions on Intelligent Systems and Technology
10.1145/2970819,Prediction and Simulation of Human Mobility Following Natural Disasters,Xuan Song and Quanshi Zhang and Yoshihide Sekimoto and Ryosuke Shibasaki and Nicholas Jing Yuan and Xing Xie,2017,22,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542192,Computationally efficient link prediction in a variety of social networks,Michael Fire and Lena Tenenboim-Chekina and Rami Puzis and Ofrit Lesser and Lior Rokach and Yuval Elovici,2013,46,ACM Transactions on Intelligent Systems and Technology
10.1145/2597181,When Location Meets Social Multimedia,Rongrong Ji and Yue Gao and Wei Liu and Xing Xie and Qi Tian and Xuelong Li,2015,31,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264.2036265,Introduction,,2011,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264.2036273,Fair Seeding in Knockout Tournaments,Thuc Vu and Yoav Shoham,2011,11,ACM Transactions on Intelligent Systems and Technology
10.1145/1869397.1869402,CORALS,Abder Rezak Benaskeur and Froduald Kabanza and Eric Beaudry,2010,3,ACM Transactions on Intelligent Systems and Technology
10.1145/1889681.1889686,Recognizing pair-activities by causality analysis,Yue Zhou and Bingbing Ni and Shuicheng Yan and Thomas S. Huang,2011,11,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264.2036270,Introduction,,2011,0,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989745,Planning solar array operations on the international space station,Sudhakar Y. Reddy and Jeremy D. Frank and Michael J. Iatauro and Matthew E. Boyce and Elif Kürklü and Mitchell Ai-Chang and Ari K. Jónsson,2011,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3501815,Federated Social Recommendation with Graph Neural Network,Zhiwei Liu and Liangwei Yang and Ziwei Fan and Hao Peng and Philip S. Yu,2022,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3372274,"Copula-Based Anomaly Scoring and Localization for Large-Scale, High-Dimensional Continuous Data",Gábor Horváth and Edith Kovács and Roland Molontay and Szabolcs Nováczki,2020,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3354287,Forecasting Price Trend of Bulk Commodities Leveraging Cross-domain Open Data Fusion,Binbin Zhou and Sha Zhao and Longbiao Chen and Shijian Li and Zhaohui Wu and Gang Pan,2020,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3158675,Exploiting Multilabel Information for Noise-Resilient Feature Selection,Ling Jian and Jundong Li and Huan Liu,2018,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508054,LocateMe,Kalyan Pathapati Subbu and Brandon Gozick and Ram Dantu,2013,137,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337559,Evaluation of Folksonomy Induction Algorithms,Markus Strohmaier and Denis Helic and Dominik Benz and Christian Körner and Roman Kern,2012,30,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337554,On the Relationship between Novelty and Popularity of User-Generated Content,David Carmel and Haggai Roitman and Elad Yom-Tov,2012,15,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089114,Mining the “Voice of the Customer” for Business Prioritization,Wei Peng and Tong Sun and Shriram Revankar and Tao Li,2012,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3080575,Risk-Sensitive Stochastic Orienteering Problems for Trip Optimization in Urban Environments,Pradeep Varakantham and Akshat Kumar and Hoong Chuin Lau and William Yeoh,2018,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508047,CUDIA,Yubin Park and Joydeep Ghosh,2013,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3510540,The OARF Benchmark Suite: Characterization and Implications for Federated Learning Systems,Sixu Hu and Yuan Li and Xu Liu and Qinbin Li and Zhaomin Wu and Bingsheng He,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3462331,Contrastive Trajectory Learning for Tour Recommendation,Fan Zhou and Pengyu Wang and Xovee Xu and Wenxin Tai and Goce Trajcevski,2022,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3394138,Practical Privacy Preserving POI Recommendation,Chaochao Chen and Jun Zhou and Bingzhe Wu and Wenjing Fang and Li Wang and Yuan Qi and Xiaolin Zheng,2020,26,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508039,A survey of appearance models in visual object tracking,Xi Li and Weiming Hu and Chunhua Shen and Zhongfei Zhang and Anthony Dick and Anton Van Den Hengel,2013,439,ACM Transactions on Intelligent Systems and Technology
10.1145/3078847,A Multiagent-Based Approach for Vehicle Routing by Considering Both Arriving on Time and Total Travel Time,Zhiguang Cao and Hongliang Guo and Jie Zhang,2018,22,ACM Transactions on Intelligent Systems and Technology
10.1145/2875441,Multiagent Resource Allocation for Dynamic Task Arrivals with Preemption,John A. Doucette and Graham Pinhey and Robin Cohen,2017,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3078845,Personalized Air Travel Prediction,Jie Liu and Bin Liu and Yanchi Liu and Huipeng Chen and Lina Feng and Hui Xiong and Yalou Huang,2018,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2991468,Introduction to Intelligent Music Systems and Applications,Markus Schedl and Yi-Hsuan Yang and Perfecto Herrera-Boyer,2017,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2870627,Introduction to the Special Issue on Recommender System Benchmarking,Paolo Cremonesi and Alan Said and Domonkos Tikk and Michelle X. Zhou,2016,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3232230,Random-Forest-Inspired Neural Networks,Suhang Wang and Charu Aggarwal and Huan Liu,2018,10,ACM Transactions on Intelligent Systems and Technology
10.1145/3359995,Introduction to the Special Section on Advances in Causal Discovery and Inference,Jiuyong Li and Kun Zhang and Emre Kıcıman and Peng Cui,2019,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3319403,Recognizing Multi-Agent Plans When Action Models and Team Plans Are Both Incomplete,Hankz Hankui Zhuo,2019,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3326166,Short Text Analysis Based on Dual Semantic Extension and Deep Hashing in Microblog,Wanqiu Cui and Junping Du and Dawei Wang and Xunpu Yuan and Feifei Kou and Liyan Zhou and Nan Zhou,2019,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3404855,Latent Unexpected Recommendations,Pan Li and Alexander Tuzhilin,2020,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3396949,Adaptive HTF-MPR,Ahmad Albaqsami and Maryam S. Hosseini and Masoomeh Jasemi and Nader Bagherzadeh,2020,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3519311,CLC: A Consensus-based Label Correction Approach in Federated Learning,Bixiao Zeng and Xiaodong Yang and Yiqiang Chen and Hanchao Yu and Yingwei Zhang,2022,0,ACM Transactions on Intelligent Systems and Technology
