DOI,Título,Autores,Año,Citas,Revista
10.1162/neco_a_00743,Learning Slowness in a Sparse Model of Invariant Feature Detection,Thusitha N. Chandrapala and Bertram E. Shi,2015,6,Neural Computation
10.1162/neco_a_01528,Disentangled Representation Learning and Generation With Manifold Optimization,Arun Pandey and Michaël Fanuel and Joachim Schreurs and Johan A. K. Suykens,2022,0,Neural Computation
10.1162/neco_a_01532,Astrocytes Learn to Detect and Signal Deviations From Critical Brain Dynamics,Vladimir A. Ivanov and Konstantinos P. Michmizos,2022,0,Neural Computation
10.1162/neco_a_00008,A Grouped Ranking Model for Item Preference Parameter,Hideitsu Hino and Yu Fujimoto and Noboru Murata,2010,4,Neural Computation
10.1162/089976601750399272,Extraction of Specific Signals with Temporal Structure,Allan Kardec Barros and Andrzej Cichocki,2001,163,Neural Computation
10.1162/08997660252741158,The Impact of Spike Timing Variability on the Signal-Encoding Performance of Neural Spiking Models,Amit Manwani and Peter N. Steinmetz and Christof Koch,2002,15,Neural Computation
10.1162/089976600300015268,Increased Synchrony with Increase of a Low-Threshold Calcium Conductance in a Model Thalamic Network: A Phase-Shift Mechanism,Elizabeth Thomas and Thierry Grisar,2000,12,Neural Computation
10.1162/089976601300014637,Differential Filtering of Two Presynaptic Depression Mechanisms,Richard Bertram,2001,14,Neural Computation
10.1162/089976600300015484,Latent Attractors: A Model for Context-Dependent Place Representations in the Hippocampus,Simona Doboli and Ali A. Minai and Phillip J. Best,2000,42,Neural Computation
10.1162/089976603321043685,Asynchronous States and the Emergence of Synchrony in Large Networks of Interacting Excitatory and Inhibitory Neurons,D. Hansel and G. Mato,2003,105,Neural Computation
10.1162/089976604772744893,Rapid Processing and Unsupervised Learning in a Model of the Cortical Macrocolumn,Jörg Lücke and Christoph von der Malsburg,2004,36,Neural Computation
10.1162/neco.2008.05-08-780,Chemosensor-Driven Artificial Antennal Lobe Transient Dynamics Enable Fast Recognition and Working Memory,Mehmet K. Muezzinoglu and Ramon Huerta and Henry D. I. Abarbanel and Margaret A. Ryan and Mikhail I. Rabinovich,2009,15,Neural Computation
10.1162/neco.2008.03-08-729,Measure of Correlation Orthogonal to Change in Firing Rate,Shun-ichi Amari,2009,22,Neural Computation
10.1162/neco_a_00003-bush,Reconciling the STDP and BCM Models of Synaptic Plasticity in a Spiking Recurrent Neural Network,Daniel Bush and Andrew Philippides and Phil Husbands and Michael O'Shea,2010,15,Neural Computation
10.1162/089976604322860686,Investigation of Possible Neural Architectures Underlying Information-Geometric Measures,Masami Tatsuno and Masato Okada,2004,9,Neural Computation
10.1162/neco.2007.19.9.2353,Visual Remapping by Vector Subtraction: Analysis of Multiplicative Gain Field Models,Carlos R. Cassanello and Vincent P. Ferrera,2007,10,Neural Computation
10.1162/neco.2007.19.2.327,Thermodynamically Equivalent Silicon Models of Voltage-Dependent Ion Channels,Kai M. Hynna and Kwabena Boahen,2007,30,Neural Computation
10.1162/089976601750399281,Correlation Between Uncoupled Conductance-Based Integrate-and-Fire Neurons Due to Common and Synchronous Presynaptic Firing,Sybert Stroeve and Stan Gielen,2001,35,Neural Computation
10.1162/089976601300014682,On the Phase-Space Dynamics of Systems of Spiking Neurons. II: Formal Analysis,Arunava Banerjee,2001,3,Neural Computation
10.1162/089976601750399290,Attention Modulation of Neural Tuning Through Peak and Base Rate,Hiroyuki Nakahara and Si Wu and Shun-ichi Amari,2001,11,Neural Computation
10.1162/089976604772744875,Mean Instantaneous Firing Frequency Is Always Higher Than the Firing Rate,Petr Lánský and Roger Rodriguez and Laura Sacerdote,2004,42,Neural Computation
10.1162/089976600300015952,Model Dependence in Quantification of Spike Interdependence by Joint Peri-Stimulus Time Histogram,Hiroyuki Ito and Satoshi Tsuji,2000,25,Neural Computation
10.1162/089976603321192068,The Effects of Input Rate and Synchrony on a Coincidence Detector: Analytical Solution,Shawn Mikula and Ernst Niebur,2003,17,Neural Computation
10.1162/neco.2009.07-08-828,Direct Estimation of Inhomogeneous Markov Interval Models of Spike Trains,Daniel K. Wójcik and Gabriela Mochol and Wit Jakuczun and Marek Wypych and Wioletta J. Waleszczyk,2009,3,Neural Computation
10.1162/089976606774841585,Bayesian Population Decoding of Motor Cortical Activity Using a Kalman Filter,Wei Wu and Yun Gao and Elie Bienenstock and John P. Donoghue and Michael J. Black,2006,324,Neural Computation
10.1162/089976602753712954,Multiplicative Synaptic Normalization and a Nonlinear Hebb Rule Underlie a Neurotrophic Model of Competitive Synaptic Plasticity,T. Elliott and N. R. Shadbolt,2002,20,Neural Computation
10.1162/neco_a_00582,Sample Skewness as a Statistical Measurement of Neuronal Tuning Sharpness,Jason M. Samonds and Brian R. Potetz and Tai Sing Lee,2014,9,Neural Computation
10.1162/089976600300014845,"A Model of Invariant Object Recognition in the Visual System: Learning Rules, Activation Functions, Lateral Inhibition, and Information-Based Performance Measures",Edmund T. Rolls and T. Milward,2000,103,Neural Computation
10.1162/089976600300014872,Neural Coding: Higher-Order Temporal Patterns in the Neurostatistics of Cell Assemblies,Laura Martignon and Gustavo Deco and Kathryn Laskey and Mathew Diamond and Winrich Freiwald and Eilon Vaadia,2000,102,Neural Computation
10.1162/neco.2009.03-08-721,An Internal Model for Acquisition and Retention of Motor Learning During Arm Reaching,Luca Lonini and Laura Dipietro and Loredana Zollo and Eugenio Guglielmelli and Hermano Igo Krebs,2009,19,Neural Computation
10.1162/089976606774841558,Sensory Memory for Odors Is Encoded in Spontaneous Correlated Activity Between Olfactory Glomeruli,Roberto F. Galán and Marcel Weidert and Randolf Menzel and Andreas V. M. Herz and C. Giovanni Galizia,2006,72,Neural Computation
10.1162/089976603321192086,Spike-Driven Synaptic Dynamics Generating Working Memory States,Daniel J. Amit and Gianluigi Mongillo,2003,52,Neural Computation
10.1162/neco_a_00684,Spike Train SIMilarity Space (SSIMS): A Framework for Single Neuron and Ensemble Data Analysis,Carlos E. Vargas-Irwin and David M. Brandman and Jonas B. Zimmermann and John P. Donoghue and Michael J. Black,2015,27,Neural Computation
10.1162/neco_a_00330,Characterizing Responses of Translation-Invariant Neurons to Natural Stimuli: Maximally Informative Invariant Dimensions,Michael Eickenberg and Ryan J. Rowekamp and Minjoon Kouh and Tatyana O. Sharpee,2012,13,Neural Computation
10.1162/neco_a_01426,Tracking Fast and Slow Changes in Synaptic Weights from Simultaneously Observed Pre- and Postsynaptic Spiking,Ganchao Wei and Ian H. Stevenson,2021,1,Neural Computation
10.1162/neco_a_00793,An Empirical Overview of the No Free Lunch Theorem and Its Effect on Real-World Machine Learning Classification,David Gómez and Alfonso Rojas,2016,55,Neural Computation
10.1162/089976601750265036,A Theory for Learning by Weight Flow on Stiefel-Grassman Manifold,Simone Fiori,2001,75,Neural Computation
10.1162/neco.2006.18.11.2583,Spike Count Correlation Increases with Length of Time Interval in the Presence of Trial-to-Trial Variation,Robert E. Kass and Valérie Ventura,2006,17,Neural Computation
10.1162/neco.2006.18.4.817,Computation of the Phase Response Curve: A Direct Numerical Approach,W. Govaerts and B. Sautois,2006,46,Neural Computation
10.1162/neco_a_00876,Simulation Neurotechnologies for Advancing Brain Research: Parallelizing Large Networks in NEURON,William W. Lytton and Alexandra H. Seidenstein and Salvador Dura-Bernal and Robert A. McDougal and Felix Schürmann and Michael L. Hines,2016,33,Neural Computation
10.1162/neco_a_01570,Macroscopic Gamma Oscillation With Bursting Neuron Model Under Stochastic Fluctuation,Yuto Yoshikai and Tianyi Zheng and Kiyoshi Kotani and Yasuhiko Jimbo,2023,0,Neural Computation
10.1162/089976601300014312,Sampling Properties of the Spectrum and Coherency of Sequences of Action Potentials,M. R. Jarvis and P. P. Mitra,2001,310,Neural Computation
10.1162/neco_a_00786,Periodic Forcing of Inhibition-Stabilized Networks: Nonlinear Resonances and Phase-Amplitude Coupling,Romain Veltz and Terrence J. Sejnowski,2015,15,Neural Computation
10.1162/neco_a_00730,Input-Anticipating Critical Reservoirs Show Power Law Forgetting of Unexpected Input Events,Norbert Michael Mayer,2015,8,Neural Computation
10.1162/neco_a_00184,Learning a Sparse Code for Temporal Sequences Using STDP and Sequence Compression,Sean Byrnes and Anthony N. Burkitt and David B. Grayden and Hamish Meffin,2011,19,Neural Computation
10.1162/089976602753712981,A Bayesian Approach to the Stereo Correspondence Problem,Jenny C. A. Read,2002,24,Neural Computation
10.1162/neco_a_00015,Discrete Time Rescaling Theorem: Determining Goodness of Fit for Discrete Time Statistical Models of Neural Spiking,Robert Haslinger and Gordon Pipa and Emery Brown,2010,39,Neural Computation
10.1162/089976601317098538,Dual Information Representation with Stable Firing Rates and Chaotic Spatiotemporal Spike Patterns in a Neural Network Model,Osamu Araki and Kazuyuki Aihara,2001,12,Neural Computation
10.1162/0899766053019935,Maximum Likelihood Topographic Map Formation,Marc M. Van Hulle,2005,22,Neural Computation
10.1162/neco_a_00502,Neuronal Assembly Dynamics in Supervised and Unsupervised Learning Scenarios,Renan C. Moioli and Phil Husbands,2013,4,Neural Computation
10.1162/089976600300015123,Neural Systems as Nonlinear Filters,Wolfgang Maass and Eduardo D. Sontag,2000,42,Neural Computation
10.1162/neco_a_01534,Neural Information Processing and Computations of Two-Input Synapses,Soon Ho Kim and Junhyuk Woo and Kiri Choi and MooYoung Choi and Kyungreem Han,2022,0,Neural Computation
10.1162/neco_a_01096,A Comparative Study of Pairwise Learning Methods Based on Kernel Ridge Regression,Michiel Stock and Tapio Pahikkala and Antti Airola and Bernard De Baets and Willem Waegeman,2018,16,Neural Computation
10.1162/089976601750541796,Analysis and Neuronal Modeling of the Nonlinear Characteristics of a Local Cardiac Reflex in the Rat,Rajanikanth Vadigepalli and Francis J. Doyle and James S. Schwaber,2001,3,Neural Computation
10.1162/neco_a_00158,Quickly Generating Representative Samples from an RBM-Derived Process,Olivier Breuleux and Yoshua Bengio and Pascal Vincent,2011,34,Neural Computation
10.1162/089976605774320584,Response Properties of an Integrate-and-Fire Model That Receives Subthreshold Inputs,Xuedong Zhang and Laurel H. Carney,2005,10,Neural Computation
10.1162/neco.2006.18.5.1215,Payoff-Monotonic Game Dynamics and the Maximum Clique Problem,Marcello Pelillo and Andrea Torsello,2006,24,Neural Computation
10.1162/089976600300014782,"A Quantitative Study of Fault Tolerance, Noise Immunity, and Generalization Ability of MLPs",J. L. Bernier and J. Ortega and E. Ros and I. Rojas and A. Prieto,2000,46,Neural Computation
10.1162/089976603765202686,An Algorithm of Supervised Learning for Multilayer Neural Networks,Zheng Tang and Xu Gang Wang and Hiroki Tamura and Masahiro Ishii,2003,5,Neural Computation
10.1162/neco.2009.02-08-702,Efficient Learning and Feature Selection in High-Dimensional Regression,Jo-Anne Ting and Aaron D'Souza and Sethu Vijayakumar and Stefan Schaal,2010,21,Neural Computation
10.1162/neco.2006.18.6.1413,An Oscillatory Neural Model of Multiple Object Tracking,Yakov Kazanovich and Roman Borisyuk,2006,35,Neural Computation
10.1162/neco_a_01521,Feelings Are the Source of Consciousness,Antonio Damasio and Hanna Damasio,2023,0,Neural Computation
10.1162/089976601750399254,Modeling Neuronal Assemblies: Theory and Implementation,J. Eggert and J. L. van Hemmen,2001,35,Neural Computation
10.1162/089976600300015222,Measuring the VC-Dimension Using Optimized Experimental Design,Xuhui Shao and Vladimir Cherkassky and William Li,2000,32,Neural Computation
10.1162/neco_a_00421,Error Analysis of Coefficient-Based Regularized Algorithm for Density-Level Detection,Hong Chen and Zhibin Pan and Luoqing Li and Yuanyan Tang,2013,20,Neural Computation
10.1162/neco_a_00911,Orientation Histogram-Based Center-Surround Interaction: An Integration Approach for Contour Detection,Rongchang Zhao and Min Wu and Xiyao Liu and Beiji Zou and Fangfang Li,2017,5,Neural Computation
10.1162/neco_a_00579,Energy Complexity of Recurrent Neural Networks,Jiří Šíma,2014,16,Neural Computation
10.1162/neco_a_01362,The Effect of Class Imbalance on Precision-Recall Curves,Christopher K. I. Williams,2021,10,Neural Computation
10.1162/neco_a_01121,Autoregressive Point Processes as Latent State-Space Models: A Moment-Closure Approach to Fluctuations and Autocorrelations,Michael Rule and Guido Sanguinetti,2018,5,Neural Computation
10.1162/neco_a_01574,Reward Maximization Through Discrete Active Inference,Lancelot Da Costa and Noor Sajid and Thomas Parr and Karl Friston and Ryan Smith,2023,0,Neural Computation
10.1162/neco_a_00942,On the Dynamical Interplay of Positive and Negative Affects,Jonathan Touboul and Alberto Romagnoni and Robert Schwartz,2017,4,Neural Computation
10.1162/089976602760408044,Two Timescale Analysis of the Alopex Algorithm for Optimization,P. S. Sastry and M. Magesh and K. P. Unnikrishnan,2002,12,Neural Computation
10.1162/neco_a_01318,A Cerebellar Computational Mechanism for Delay Conditioning at Precise Time Intervals,Terence D. Sanger and Mitsuo Kawato,2020,3,Neural Computation
10.1162/neco.2007.07-06-282,Bayesian Model Comparison in Nonlinear BOLD fMRI Hemodynamics,Daniel J. Jacobsen and Lars Kai Hansen and Kristoffer Hougaard Madsen,2008,8,Neural Computation
10.1162/neco_a_01339,Flexible Working Memory Through Selective Gating and Attentional Tagging,Wouter Kruijne and Sander M. Bohte and Pieter R. Roelfsema and Christian N. L. Olivers,2021,11,Neural Computation
10.1162/neco_a_00568,Parametric Inference in the Large Data Limit Using Maximally Informative Models,Justin B. Kinney and Gurinder S. Atwal,2014,13,Neural Computation
10.1162/neco.2007.19.1.80,The Road to Chaos by Time-Asymmetric Hebbian Learning in Recurrent Neural Networks,Colin Molter and Utku Salihoglu and Hugues Bersini,2007,14,Neural Computation
10.1162/neco_a_01433,Replay in Deep Learning: Current Approaches and Missing Biological Elements,Tyler L. Hayes and Giri P. Krishnan and Maxim Bazhenov and Hava T. Siegelmann and Terrence J. Sejnowski and Christopher Kanan,2021,15,Neural Computation
10.1162/08997660360675099,Architectural Bias in Recurrent Neural Networks: Fractal Analysis,Peter Tiňo and Barbara Hammer,2003,15,Neural Computation
10.1162/neco.2008.01-07-432,Spiking Neurons Can Learn to Solve Information Bottleneck Problems and Extract Independent Components,Stefan Klampfl and Robert Legenstein and Wolfgang Maass,2009,13,Neural Computation
10.1162/089976606775093936,Topographic Product Models Applied to Natural Scene Statistics,Simon Osindero and Max Welling and Geoffrey E. Hinton,2006,49,Neural Computation
10.1162/0899766041732459,Decoding a Temporal Population Code,Philipp Knüsel and Reto Wyss and Peter König and Paul F.M.J. Verschure,2004,12,Neural Computation
10.1162/089976600300014890,The Bayesian Evidence Scheme for Regularizing Probability-Density Estimating Neural Networks,Dirk Husmeier,2000,18,Neural Computation
10.1162/neco_a_00127,Neural Associative Memory with Optimal Bayesian Learning,Andreas Knoblauch,2011,24,Neural Computation
10.1162/0899766054615671,Finite State Automata Resulting from Temporal Information Maximization and a Temporal Learning Rule,Thomas Wennekers and Nihat Ay,2005,20,Neural Computation
10.1162/neco.2007.19.9.2387,Representations of Space and Time in the Maximization of Information Flow in the Perception-Action Loop,Alexander S. Klyubin and Daniel Polani and Chrystopher L. Nehaniv,2007,42,Neural Computation
10.1162/neco.2007.07-06-296,A Note on Lewicki-Sejnowski Gradient for Learning Overcomplete Representations,Zhaoshui He and Shengli Xie and Liqing Zhang and Andrzej Cichocki,2008,20,Neural Computation
