DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218213007003631,A MULTIDISCIPLINARY APPROACH FOR SUPPORTING KNOWLEDGE-BASED DECISION MAKING IN COLLABORATIVE SETTINGS,CHRISTINA E. EVANGELOU and NIKOS KARACAPILIDIS,2007,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004254,ESTABLISHING LOGICAL RULES FROM EMPIRICAL DATA,JOHN L. PFALTZ,2008,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001806,SUBGOAL PARTITIONING AND GLOBAL SEARCH FOR SOLVING TEMPORAL PLANNING PROBLEMS IN MIXED SPACE,BENJAMIN W. WAH and YIXIN CHEN,2004,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003643,MODELLING ROBOTIC COGNITIVE MECHANISMS BY HIERARCHICAL COOPERATIVE COEVOLUTION,MICHAIL MANIADAKIS and PANOS TRAHANIAS,2007,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213020020029,Editorial,,2020,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000172,PREFACE,,2009,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213014500122,GPU Accelerated SVM with Sparse Sliced EllR-T Matrix Format,Krzysztof Sopyla and Paweł Drozda,2015,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213016400042,Vision-Based Vehicle and Pedestrian Tracking of Intersection Videos,Mohammad Shokrolah Shirazi and Brendan Tran Morris,2016,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003959,MODIFIED PARTICLE SWARM OPTIMIZATION FOR AN OPTIMAL FEEDER-SWITCH RELOCATION,YUTTHAPONG TUPPADUNG and WERASAK KURUTACH,2008,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000070,STABLE DECISION TREES: USING LOCAL ANARCHY FOR EFFICIENT INCREMENTAL LEARNING,DIMITRIOS KALLES and ATHANASIOS PAPAGELIS,2000,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000196,FUNCTIONAL ASSESSMENT OF A CAMERA PHONE-BASED WAYFINDING SYSTEM OPERATED BY BLIND AND VISUALLY IMPAIRED USERS,JAMES COUGHLAN and ROBERTO MANDUCHI,2009,39,International Journal on Artificial Intelligence Tools
10.1142/s021821300600276x,A NOVEL APPROACH OF TABLE DETECTION AND ANALYSIS FOR SEMANTIC ANNOTATION,ENHONG CHEN and SHU WANG and PHILLIP C.-Y. SHEU,2006,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213018600047,Experimental Assessment of Differential Evolution with Grid-Based Parameter Adaptation,Vasileios A. Tatsis and Konstantinos E. Parsopoulos,2018,3,International Journal on Artificial Intelligence Tools
10.1142/s021821300100057x,CONCURRENT ABDUCTIVE LOGIC PROGRAMMING IN PANDORA,REEM BAHGAT and OSAMA MOSTAFA and GEORGE A. PAPADOPOULOS,2001,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000329,PREFACE,,2009,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000413,A WIKIPEDIA-BASED FRAMEWORK FOR COLLABORATIVE SEMANTIC ANNOTATION,N. FERNÁNDEZ and J. A. FISTEUS and D. FUENTES and L. SÁNCHEZ and V. LUQUE,2011,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500214,An Evolutionary and Local Refinement Approach for Community Detection in Signed Networks,Alessia Amelio and Clara Pizzuti,2016,18,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001290,OPTIMIZING THE SUBDIVISION OF ELEMENTS IN DISCONTINUITY MESHING FOR HIERARCHICAL RADIOSITY,IOANNIS A. PANTAZOPOULOS and SPYROS G. TZAFESTAS,2003,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000371,THE ORDERED DISTRIBUTE CONSTRAINT,THIERRY PETIT and JEAN-CHARLES RÉGIN,2011,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000952,INTELLIGENT NLP-DRIVEN TEXT CLASSIFICATION,ROBERTO BASILI and ALESSANDRO MOSCHITTI,2002,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213015020029,Editorial,Rajendra Akerkar and Vadim Ermolayev and Nick Bassiliades,2015,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002338,PREFACE IN BIOINFORMATICS,,2005,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002540,MILESTONES FOR AUTOMATED REASONING WITH OTTER,LARRY WOS,2006,2,International Journal on Artificial Intelligence Tools
10.1142/s021821301750018x,Consensus-Driven Cluster Analysis: Top-Down and Bottom-Up Based Split-and-Merge Classifiers,Mohamed Ali Zoghlami and Minyar Sassi Hidri and Rahma Ben Ayed,2017,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400096,Learning Relational User Profiles and Recommending Items as Their Preferences Change,Zaigham Faraz Siddiqui and Eleftherios Tiakas and Panagiotis Symeonidis and Myra Spiliopoulou and Yannis Manolopoulos,2015,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600057,Decision Fusion of Multiple Classifiers for Coronary Plaque Characterization from IVUS Images,V. G. Giannoglou and J. B. Theocharis,2014,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400199,The Internet of Things Based Fault Tolerant Redundancy for Energy Router in the Interacted and Interconnected Micro Grid,Zixia Sang and Rengcun Fang and He Lei and Jiong Yan and Dongjun Yang and Yicong Wang,2020,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001648,A LOGIC BASED APPROACH TO PLANNING FOR SPECIFYING A CLASS OF TEMPORALLY EXTENDED GOALS,RAJDEEP NIYOGI,2004,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000469,IDENTIFICATION AND CONTROL OF DISCRETE-TIME NONLINEAR SYSTEMS USING AFFINE SUPPORT VECTOR MACHINES,LI ZHANG and YU-GENG XI and WEI-DA ZHOU,2009,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003436,APPLYING A TAXONOMY OF FORMATION CONTROL IN DEVELOPING A ROBOTIC SYSTEM,HARRY CHIA-HUNG HSU and ALAN LIU,2007,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400072,Edge Weight Method for Community Detection on Mixed Scale-Free Networks,Sorn Jarukasemratana and Tsuyoshi Murata,2015,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004217,VISUAL MODELING OF DEFEASIBLE LOGIC RULES WITH DR-VisMo,EFSTRATIOS KONTOPOULOS and NICK BASSILIADES and GRIGORIS ANTONIOU and ANNA SERIDOU,2008,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213016600034,Fine-Tuning of UAV Control Rules for Spraying Pesticides on Crop Fields: An Approach for Dynamic Environments,Bruno S. Faiçal and Gustavo Pessin and Geraldo P. R. Filho and André C. P. L. F. Carvalho and Pedro H. Gomes and Jó Ueyama,2016,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500415,A New Indirect Adaptive Neural Control for Nonlinear Systems: A Real Validation on a Chemical Process,Rabab Hamza and Yassin Farhat and Ali Zribi,2022,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003540,A HYBRID MOVIE RECOMMENDER SYSTEM BASED ON NEURAL NETWORKS,CHRISTINA CHRISTAKOU and SPYROS VRETTOS and ANDREAS STAFYLOPATIS,2007,43,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000939,TOWARDS A GENERAL THEORY FOR MODELLING QUALITATIVE SPACE,BAHER A. EL-GERESY and ALIA I. ABDELMOTY,2002,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213014020023,Editorial,Yannis Manolopoulos,2014,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213015600039,Hypergraphical Conformal Predictors,Valentina Fedorova and Alex Gammerman and Ilia Nouretdinov and Vladimir Vovk,2015,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001289,Computing with Bees: Attacking Complex Transportation Engineering Problems,Panta Lučić and Dušan Teodorović,2003,127,International Journal on Artificial Intelligence Tools
10.1142/s0218213018400018,On the Glucose SAT Solver,Gilles Audemard and Laurent Simon,2018,40,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400055,autoFPR: An Efficient Automatic Approach for Facial Paralysis Recognition Using Facial Features,Sridhar Reddy Gogu and Shailesh R. Sathe,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400110,Preprocessing and Artificial Intelligence for Increasing Explainability in Mental Health,X. Angerri and Karina Gibert,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s021821302340002x,An Integrated Framework with Deep Learning for Segmentation and Classification of Cancer Disease,Hemanta Kumar Bhuyan and Vinayakumar Ravi,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400043,An Effective Depression Diagnostic System Using Speech Signal Analysis Through Deep Learning Methods,Aman Verma and Pooja Jain and Tapan Kumar,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002260,PREDICTING PEPTIDE INTERACTIONS WITH MODEL CLASS II MHC STRUCTURES,MARTIN T. SWAIN and ANTHONY J. BROOKS and GRAHAM J. L. KEMP,2005,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003972,SEMI-SUPERVISED CLASSIFICATION USING BRIDGING,JASON CHAN and IRENA KOPRINSKA and JOSIAH POON,2008,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213017500257,A Prototype Intelligent Decision-Support System with a Unified Planning and Learning Capabilities,Nady Slam and Wushour Slamu and Pei Wang,2017,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500287,Path-Cost Bounds for Parameterized Centralized Variants of A* for Static and Certain Environments,Amol D. Mali and Minh Tang,2016,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002454,FAIR RESOURCE ALLOCATION IN A SIMPLE MULTI-AGENT SETTING: SEARCH ALGORITHMS AND EXPERIMENTAL EVALUATION,PARASKEVI RAFTOPOULOU and MANOLIS KOUBARAKIS and KOSTAS STERGIOU and PETER TRIANTAFILLOU,2005,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000696,MAINTAINING SPATIAL CONSTRAINTS USING A DIMENSION GRAPH APPROACH,XUAN LIU and SHASHI SHEKHAR and SANJAY CHAWLA,2001,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002065,FUNCTION GRANULARITY ESTIMATION FOR MULTIMODAL OPTIMIZATION,JIAN ZHANG and XIAOHUI YUAN and BILL P. BUCKLES,2005,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000794,EXTENSIBLE INFORMATION BROKERS,JIANGUO LU and JOHN MYLOPOULOS,2002,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003618,GUEST EDITORIAL,,2007,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000318,ADAPTIVE FUZZY SLIDING MODE CONTROL FOR BASE-ISOLATED BUILDINGS,WEI-LING CHIANG and KEN YEH and MING-YI LIU,2000,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000873,DEVELOPING COLLABORATIVE GOLOG AGENTS BY REINFORCEMENT LEARNING,IOAN ALFRED LEITA and DOINA PRECUP,2002,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600203,A Transparent and Decentralized Model of Perception and Action for Intelligent Virtual Agents,George Anastassakis and Themis Panayiotopoulos,2014,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000482,LIST OF REVIEWERS VOLUME 18 (2009),,2009,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005001989,A LOCAL SEARCH/CONSTRAINT PROPAGATION HYBRID FOR A NETWORK ROUTING PROBLEM,JONATHAN LEVER,2005,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000358,FOREWORD,Éric Grégoire,2011,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018600138,Computing Robust Principal Components by A* Search,Swair Shah and Baokun He and Crystal Maung and Haim Schweitzer,2018,2,International Journal on Artificial Intelligence Tools
10.1142/s021821300800400x,LEARNING TO BEHAVE IN SPACE: A QUALITATIVE SPATIAL REPRESENTATION FOR ROBOT NAVIGATION WITH REINFORCEMENT LEARNING,LUTZ FROMMBERGER,2008,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213015010010,Foreword,,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018600072,An Approach for Automatic Categorization of Arabic Normative Provisions,Ines Berrazega and Rim Faiz,2018,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004333,PROBABILISTIC ADAPTIVE CROSSOVER (PAX): A NOVEL GENETIC ALGORITHM CROSSOVER METHODOLOGY,SEBASTIÁN A. SALAH and MANUEL A. DUARTE-MERMOUD and NICOLÁS H. BELTRÁN,2008,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500111,A Feature Driven Intelligent System for Neurodegenerative Disorder Detection: An Application on Speech Dataset for Diagnosis of Parkinson’s Disease,İsmail Cantürk,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000288,n.m.,THOMAS WHALEN,2000,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500184,Ranking Web Search Results Exploiting Wikipedia,Andreas Kanavos and Christos Makris and Yannis Plegas and Evangelos Theodoridis,2016,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213023600059,Ensemble Learning Based Gene Regulatory Network Inference,S. Peignier and B. Sorin and F. Calevro,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s021821302250035x,Generative Inpainting of High-resolution Images: Redefined with Real-ESRGAN,I. J. Sreelakshmy and Binsu C. Kovoor,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000450,LEARNING PROCESS BEHAVIOR FOR FAULT DETECTION,CÁSSIO M. M. PEREIRA and RODRIGO F. DE MELLO,2011,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500203,Robust Structured Low-Rank Representation for Image Segmentation,Cong-Zhe You and Vasile Palade and Xiao-Jun Wu,2018,3,International Journal on Artificial Intelligence Tools
10.1142/s021821301540014x,Building Domain Ontologies Out of Folksonomies and Linked Data,Andrés García-Silva and Leyla Jael García-Castro and Alexander García and Oscar Corcho,2015,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213018600084,Communication-Sensitive Pseudo-Tree Heuristics for DCOP Algorithms,Atena M. Tabakhi and William Yeoh and Reza Tourani and Francisco Natividad and Satyajayant Misra,2018,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213022400206,A Median-based Resilient Distributed Optimization Algorithm Against Byzantine Attack,Chentao Xu and Qingshan Liu,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002375,TIME SERIES ANALYSIS OF GENE EXPRESSION AND LOCATION DATA,CHEN-HSIANG YEANG and TOMMI JAAKKOLA,2005,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000462,TIME SERIES FORECASTING. A COMPARATIVE STUDY BETWEEN AN EVOLVING ARTIFICIAL NEURAL NETWORKS SYSTEM AND STATISTICAL METHODS,JUAN PERALTA DONATE and GERMAN GUTIERREZ SANCHEZ and ARACELI SANCHIS DE MIGUEL,2012,13,International Journal on Artificial Intelligence Tools
10.1142/s0218213022400139,Intelligent Analysis and Positioning of Political Public Opinion in Universities,Zhifu Zhao,2022,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500418,ADAPTATION KNOWLEDGE ACQUISITION IN A CBR SYSTEM,AMJAD ABOU ASSALI and DOMINIQUE LENNE and BRUNO DEBRAY,2013,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000238,A WEARABLE DOCUMENT READER FOR THE VISUALLY IMPAIRED: DEWARPING AND SEGMENTATION,ROBERT KEEFER and PRAVEEN KAKUMANU and NIKOLAOS BOURBAKIS,2009,4,International Journal on Artificial Intelligence Tools
10.1142/s021821301000039x,EXAMPLES AS INTERACTION: ON HUMANS TEACHING A COMPUTER TO PLAY A GAME,DIMITRIS KALLES and ILIAS FYKOURAS,2010,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003765,OPTIMAL BASIC BLOCK INSTRUCTION SCHEDULING FOR MULTIPLE-ISSUE PROCESSORS USING CONSTRAINT PROGRAMMING,ABID M. MALIK and JIM McINNES and PETER VAN BEEK,2008,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213017500075,Ensemble Method of Effective AdaBoost Algorithm for Decision Tree Classifiers,S. Dinakaran and P. Ranjit Jeba Thangaiah,2017,7,International Journal on Artificial Intelligence Tools
10.1142/s021821302150007x,Fuzzy Clustering Ensemble Considering Cluster Dependability,Zhong Chen and Ali Bagherinia and Behrooz Minaei-Bidgoli and Hamid Parvin and Kim-Hung Pho,2021,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001867,INTEGRATING MICROARRAY DATA BY CONSENSUS CLUSTERING,VLADIMIR FILKOV and STEVEN SKIENA,2004,71,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500347,An Efficient Hybrid Clustering Method Using an Artificial Bee Colony Algorithm and Mantegna Lévy Distribution,Habib Ghafarzadeh and Asgarali Bouyer,2016,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213016400054,Maintaining Formation of Multiple Robotic Wheelchairs for Smooth Communication,Ryota Suzuki and Yoshinori Kobayashi and Yoshinori Kuno and Taichi Yamada and Keiichi Yamazaki and Akiko Yamazaki,2016,1,International Journal on Artificial Intelligence Tools
